Generation;Best;Average;ElapsedSeconds
0;8,538841;10,062904180666708;0,00
1;8,53787;9,988096712000043;0,46
2;8,53787;9,926440828000032;0,68
3;8,53787;9,873597476666696;0,91
4;8,53787;9,837669272000028;1,11
5;8,53787;9,804782536666698;1,33
6;8,526867;9,773161309333366;1,53
7;8,526867;9,745270438000029;1,72
8;8,526867;9,718536810000034;1,90
9;8,526867;9,698749024666698;2,10
10;8,526867;9,681601494000029;2,31
11;8,526867;9,6630791066667;2,50
12;8,526867;9,641742169333364;2,70
13;8,526867;9,625248868000032;2,89
14;8,514673;9,610032450000032;3,10
15;8,514673;9,592446737333367;3,30
16;8,514673;9,578858360666697;3,49
17;8,514673;9,56448365200003;3,67
18;8,481669;9,549379376666693;3,86
19;8,472405;9,537276823333361;4,05
20;8,472405;9,526228484666692;4,25
21;8,472405;9,51775624933336;4,45
22;8,472405;9,505231282000024;4,65
23;8,472405;9,497472592000022;4,84
24;8,472405;9,485788298666687;5,05
25;8,472405;9,478155190000024;5,23
26;8,472405;9,470326963333356;5,42
27;8,472405;9,45627769266669;5,61
28;8,472405;9,449439954666692;5,80
29;8,472405;9,442074718666694;5,99
30;8,452119;9,429884324000028;6,19
31;8,452119;9,424959682000026;6,40
32;8,452119;9,42046119066669;6,59
33;8,452119;9,416497823333358;6,79
34;8,452119;9,411199314000028;6,99
35;8,452119;9,40456551466669;7,18
36;8,452119;9,397557560000022;7,38
37;8,452119;9,391082743333358;7,58
38;8,452119;9,384844350000026;7,78
39;8,433491;9,380276548000028;7,97
40;8,433491;9,37513317133336;8,18
41;8,433491;9,36782686933336;8,39
42;8,433491;9,363343054666693;8,60
43;8,433491;9,359879613333362;8,82
44;8,433491;9,3560195446667;9,01
45;8,433491;9,351406576000032;9,20
46;8,433491;9,346637887333364;9,40
47;8,433491;9,342530687333362;9,59
48;8,433491;9,337671309333361;9,80
49;8,433491;9,333430691333358;9,99
50;8,433491;9,328452422000023;10,19
51;8,433491;9,324845252000024;10,38
52;8,433491;9,320015014666692;10,58
53;8,433491;9,317248588666695;10,79
54;8,433491;9,311798646666698;10,98
55;8,433491;9,307620225333364;11,20
56;8,433491;9,300267837333362;11,40
57;8,433491;9,296750860666693;11,60
58;8,433491;9,29223484133336;11,81
59;8,433491;9,288171986000028;12,02
60;8,340114;9,285556299333361;12,22
61;8,340114;9,283962500666695;12,44
62;8,340114;9,281991759333364;12,65
63;8,340114;9,27964591800003;12,85
64;8,340114;9,276340503333364;13,06
65;8,340114;9,27306117200003;13,26
66;8,340114;9,270427896666696;13,48
67;8,340114;9,268385686000032;13,69
68;8,340114;9,265973152666696;13,90
69;8,340114;9,262376047333364;14,10
70;8,340114;9,260569484000031;14,31
71;8,340114;9,258041411333362;14,51
72;8,340114;9,255636366000028;14,73
73;8,340114;9,254074835333363;14,96
74;8,340114;9,249955207333365;15,19
75;8,340114;9,249089866000027;15,43
76;8,340114;9,24610356733336;15,68
77;8,340114;9,243692505333362;15,89
78;8,340114;9,240628054000027;16,11
79;8,340114;9,23894395133336;16,32
80;8,340114;9,235734817333357;16,53
81;8,340114;9,233143990000023;16,75
82;8,340114;9,231104851333356;16,97
83;8,340114;9,227460186666688;17,18
84;8,340114;9,22460431933335;17,39
85;8,340114;9,22279263800002;17,62
86;8,340114;9,221534386666686;17,85
87;8,340114;9,219545777333352;18,06
88;8,340114;9,216257075333353;18,28
89;8,340114;9,214338084000019;18,50
90;8,340114;9,212808684666687;18,72
91;8,340114;9,209373021333352;18,96
92;8,340114;9,207976628666685;19,19
93;8,340114;9,206007812666684;19,42
94;8,340114;9,204568949333352;19,67
95;8,340114;9,202209528666684;19,90
96;8,340114;9,199966562000018;20,13
97;8,340114;9,199143418666687;20,38
98;8,340114;9,197021424000019;20,62
99;8,340114;9,195434991333356;20,84
100;8,340114;9,19423159000002;21,07
101;8,340114;9,192743711333355;21,30
102;8,340114;9,190381532666688;21,53
103;8,340114;9,188018144000022;21,75
104;8,340114;9,186650981333354;21,98
105;8,340114;9,184771922666691;22,20
106;8,340114;9,18307145333336;22,43
107;8,340114;9,181207180666693;22,67
108;8,340114;9,179244594666692;22,91
109;8,340114;9,177173561333362;23,17
110;8,340114;9,175318366000027;23,41
111;8,340114;9,17398294533336;23,64
112;8,340114;9,169287255333362;23,90
113;8,340114;9,166670314666696;24,14
114;8,340114;9,164040588000027;24,38
115;8,340114;9,161795281333363;24,63
116;8,278125;9,160870497333363;24,87
117;8,278125;9,159069357333363;25,12
118;8,278125;9,156680302666693;25,36
119;8,278125;9,154960552666692;25,60
120;8,278125;9,153457950666692;25,83
121;8,273481;9,152022676666691;26,06
122;8,273481;9,149337280000022;26,30
