Generation;Best;Average;ElapsedSeconds
0;31,352773;34,1535065868891;0,00
1;30,709484;33,59161147777784;3,03
2;30,492529;33,38276807888903;5,93
3;30,414931;33,17542038444449;8,73
4;30,414931;33,03579511355568;11,57
5;30,258845;32,94240864311129;14,43
6;29,66139;32,87025801000018;17,32
7;29,241151;32,76226573800019;20,14
8;29,241151;32,693262095555625;23,07
9;29,241151;32,600169362666904;25,89
10;29,241151;32,498948680222284;28,71
11;29,241151;32,37416461244458;31,55
12;29,241151;32,27999466600011;34,32
13;29,241151;32,192077501555694;37,11
14;29,241151;32,111334889333385;40,23
15;29,159658;32,045494684888965;43,17
16;29,159658;31,94866257377795;46,13
17;29,159658;31,877868194222295;49,27
18;28,682921;31,808802728222243;52,35
19;28,682921;31,733943503777866;55,57
20;28,682921;31,639306060444532;58,67
21;28,682921;31,556834020888832;61,93
22;28,55952;31,482606186888848;65,05
23;28,541807;31,40677925844438;68,42
24;28,459881;31,36498078955559;71,69
25;28,400766;31,282784179777714;75,15
26;28,400766;31,219657811555663;78,51
27;28,400766;31,154320656666687;81,95
28;28,400766;31,090637546222258;85,50
29;28,198196;30,99801400044433;88,93
30;28,198196;30,939178542000054;92,57
31;28,155111;30,886967865777745;96,06
32;28,155111;30,80904208888887;99,76
33;28,070453;30,73328076022227;103,51
34;27,744911;30,657452024888947;107,16
35;27,744911;30,61159906688885;111,03
36;27,744911;30,549648593111048;114,88
37;27,729272;30,523793838444426;118,60
38;27,729272;30,48734060711105;122,52
39;27,729272;30,4530197493332;126,33
40;27,702295;30,41719914977775;130,10
41;27,702295;30,37114668155551;134,07
42;27,674865;30,33835492155555;137,87
43;27,674865;30,28411487555555;141,63
44;27,512002;30,237601671777874;145,66
45;27,494721;30,223092262666594;149,42
46;27,494721;30,166977634888905;153,22
47;27,494721;30,153185877555458;157,25
48;27,494721;30,13756545533334;161,11
49;27,494721;30,113551463555474;164,94
50;27,494721;30,068911366222263;168,99
51;27,494721;30,009961338888814;172,90
52;27,494721;29,989391104666666;176,82
53;27,494721;29,995723658444387;181,03
54;27,440283;29,92205453600001;185,11
55;27,351336;29,90386234888877;189,12
56;27,351336;29,892336084888854;193,34
57;27,241378;29,872343142222206;197,48
58;27,241378;29,841255211777785;201,48
59;27,241378;29,828105799555487;206,19
60;27,241378;29,820265886444332;210,58
61;27,241378;29,789481066222173;214,89
62;27,241378;29,80608340933328;219,24
63;27,241378;29,76491031111112;223,78
64;27,241378;29,72094586977772;228,14
65;27,241378;29,700203869999918;232,63
66;27,241378;29,664243687111057;237,55
67;27,241378;29,637156727999997;242,37
68;27,241378;29,634845337333292;247,06
69;26,802173;29,583711883111082;252,19
70;26,802173;29,577102201333282;257,14
71;26,802173;29,579948409777735;261,89
72;26,802173;29,542207691999916;266,39
73;26,802173;29,528428609777656;271,29
74;26,802173;29,47806684844439;276,25
75;26,802173;29,46549981533324;280,87
76;26,802173;29,4328312375555;285,54
77;26,802173;29,425809308888844;290,63
78;26,802173;29,40406620377778;295,62
79;26,802173;29,366460890666595;300,27
80;26,802173;29,374892942666676;304,86
81;26,802173;29,345904159111118;309,83
82;26,802173;29,334270711333318;314,63
83;26,802173;29,342383194666674;319,26
84;26,802173;29,30239977177768;323,91
85;26,802173;29,25718198266664;329,15
86;26,802173;29,289407562444296;333,87
87;26,802173;29,27121456933336;338,49
88;26,802173;29,25142739133318;343,48
89;26,802173;29,212612861999965;348,35
90;26,802173;29,210472034888866;352,94
91;26,802173;29,2016156528888;357,56
92;26,802173;29,20775159333328;362,54
93;26,802173;29,20166888177772;367,30
94;26,802173;29,155296467111057;372,02
