Generation;Best;Average;ElapsedSeconds
0;31,53296;34,32124312466666;0,00
1;31,53296;34,14063152355553;2,54
2;31,442163;34,00951826622223;4,97
3;31,304443;33,898544456;7,46
4;30,606400999999998;33,81096693088883;9,91
5;30,606400999999998;33,743568495333285;12,33
6;30,606400999999998;33,682721840666595;14,74
7;30,606400999999998;33,6292856195555;17,29
8;30,606400999999998;33,58016292888881;19,87
9;30,606400999999998;33,53639840022219;22,51
10;30,576526;33,493578026444396;25,27
11;30,576526;33,4642977313333;27,83
12;30,576526;33,42628057288885;30,67
13;30,576526;33,39509989333337;33,51
14;30,576526;33,36114151977773;36,32
15;30,576526;33,3335980086666;39,27
16;30,576526;33,306226049333254;42,14
17;30,576526;33,28405797622216;45,18
18;30,576526;33,261003941999896;48,21
19;30,576526;33,24134722377767;51,25
20;30,576526;33,22359286711101;54,37
21;30,576526;33,20465236511104;57,35
22;30,576526;33,186137965555474;60,48
23;30,565353;33,170127397333275;63,67
24;30,565353;33,155066744444376;66,76
25;30,565353;33,13879567933329;70,03
26;30,565353;33,12274081511104;73,27
27;30,565353;33,109887701333264;76,50
28;30,565353;33,09422329488881;79,87
29;30,565353;33,08193690133326;83,12
30;30,565353;33,06641619377771;86,41
31;30,565353;33,053147074222146;89,80
32;30,565353;33,040038556222115;93,09
33;30,565353;33,025926116222124;96,41
34;30,565353;33,016156722444336;99,87
35;30,565353;33,00374856088878;103,18
36;30,565353;32,99153945911103;106,61
37;30,565353;32,97941499911104;110,12
38;30,565353;32,96677637466659;113,45
39;30,565353;32,956970028222145;116,93
40;30,565353;32,94638458755551;120,49
41;30,565353;32,938243111111085;123,80
42;30,565353;32,929110795777746;127,29
43;30,565353;32,91948602355553;130,90
44;30,565353;32,91155959711108;134,31
45;30,565353;32,901761995333295;137,74
46;30,565353;32,893291182222185;141,35
47;30,565353;32,885117228888845;144,86
48;30,565353;32,87675284977775;148,31
49;30,565353;32,86885542711107;151,97
50;30,565353;32,860883018222175;155,62
51;30,565353;32,855164053111075;159,09
52;30,565353;32,84851870955554;162,79
53;30,565353;32,840934633555534;166,55
54;30,565353;32,83318963200001;170,12
55;30,565353;32,8255171888889;173,75
56;30,565353;32,81766331733335;177,52
57;30,565353;32,81036179622221;181,17
58;30,565353;32,80386385644443;184,75
59;30,565353;32,797533526222225;188,52
60;30,565353;32,78962038177775;192,26
61;30,565353;32,78282456533331;195,79
62;30,565353;32,77580051511109;199,53
63;30,565353;32,769758365555546;203,27
64;30,558449;32,762418729555534;206,85
65;30,558449;32,7555910504444;210,49
66;30,558449;32,74986175955551;214,25
67;30,558449;32,7445139495555;217,91
68;30,558449;32,739552688666606;221,43
69;30,558449;32,73431836622217;225,20
70;30,558449;32,72739968355549;228,95
71;30,558449;32,72207740777771;232,50
72;30,558449;32,7159918677777;236,16
73;30,539359;32,70996251599992;239,94
74;30,539359;32,703734280666595;243,62
75;30,539359;32,697338450666564;247,17
76;30,539359;32,68896112111099;250,93
77;30,539359;32,68426823222211;254,66
78;30,539359;32,67908709733324;258,23
79;30,539359;32,67386394533326;261,91
80;30,415835;32,66887424822214;265,63
81;30,415835;32,66463946199991;269,23
82;30,415835;32,66123645022213;272,81
83;30,415835;32,6567773906666;276,52
84;30,415835;32,65093688599995;280,13
85;30,415835;32,64626460911106;283,68
86;30,415835;32,64124845088883;287,33
87;30,415835;32,637338785777736;291,03
88;30,415835;32,6329261924444;294,52
89;30,415835;32,628401799999956;298,11
90;30,415835;32,62326348444441;301,79
91;30,415835;32,618386408444394;305,34
92;30,415835;32,613561297999944;308,87
93;30,415835;32,60825529733327;312,52
94;30,415835;32,60454352422216;316,13
95;30,415835;32,60087843333324;319,64
96;30,415835;32,59595280555548;323,28
97;30,415835;32,59210185288883;326,95
98;30,415835;32,58795848377771;330,48
99;30,415835;32,58599605577771;334,05
100;30,415835;32,582714242888805;337,71
101;30,415835;32,57898398155548;341,27
102;30,415835;32,57460620422214;344,79
103;30,415835;32,570725189777704;348,45
104;30,415835;32,56783419866659;352,06
105;30,415835;32,5647888957777;355,57
106;30,415835;32,56123635088882;359,20
107;30,415835;32,557870445333265;362,84
108;30,415835;32,55214900688883;366,36
109;30,415835;32,54808335977771;369,96
110;30,415835;32,54478818955549;373,59
111;30,415835;32,5414275866666;377,14
112;30,415835;32,53867401777771;380,66
113;30,415835;32,53432651933328;384,30
114;30,415835;32,529817340222145;387,90
115;30,415835;32,52500072844437;391,43
116;30,415835;32,52122478599994;395,04
117;30,415835;32,516416496666594;398,67
118;30,415835;32,5134312475555;402,17
119;30,415835;32,51078159666662;405,72
120;30,415835;32,50627279799994;409,32
121;30,415835;32,503255886444386;412,87
122;30,415835;32,50015038733327;416,40
123;30,415835;32,495027673555505;420,06
124;30,415835;32,49167455288884;423,67
125;30,415835;32,48958076533329;427,21
126;30,415835;32,486173779777744;430,83
127;30,415835;32,483125827333296;434,47
128;30,415835;32,47843495333328;437,99
129;30,415835;32,47485158422216;441,52
130;30,415835;32,47092910977772;445,16
131;30,415835;32,46777600488885;448,73
132;30,415835;32,46528252622217;452,29
133;30,415835;32,46196211577773;455,92
134;30,415835;32,458280359555516;459,53
135;30,415835;32,45580141466662;463,08
136;30,415835;32,45251116799995;466,69
