Generation;AverageBest;AverageAverage;AverageTime
0;10.1246918;11.958521538933326;0.0
1;10.1254004;11.909825311066657;0.333
2;10.1254004;11.86832524439999;0.555
3;10.130366;11.83347442119999;0.744
4;10.0183835;11.80249656953332;0.923
5;10.000032899999999;11.773649001199988;1.09
6;10.000032899999999;11.750352082466657;1.264
7;10.0383827;11.731883529199992;1.429
8;9.9902221;11.713428632066659;1.591
9;10.0332954;11.69238406986666;1.758
10;10.0373415;11.674164368533324;1.928
11;10.0369863;11.658856693066655;2.089
12;10.0297508;11.64309802519999;2.259
13;10.0297508;11.632125090133325;2.424
14;9.9693526;11.621992657933323;2.589
15;10.0355539;11.613278879866655;2.753
16;10.0326263;11.60147215999999;2.914
17;10.0410042;11.591885192533322;3.076
18;9.9795681;11.583343906666656;3.239
19;9.9742178;11.574494309866656;3.398
20;9.974676;11.566719200666654;3.559
21;9.9748145;11.556482554866655;3.722
22;9.95427;11.547759427466653;3.883
23;9.9522272;11.541397657199983;4.047
24;9.9550436;11.533620842599985;4.215
25;9.9622563;11.523610100666653;4.381
26;9.9622563;11.51722987413332;4.542
27;9.9570167;11.509336124666657;4.709
28;9.9460699;11.50383262339999;4.872
29;9.9388338;11.496237713266657;5.035
30;9.9358961;11.48928454639999;5.197
31;9.9469461;11.484961317733324;5.356
32;9.922062799999999;11.475619042266658;5.515000000000001
33;9.922062799999999;11.472972106333325;5.673
34;9.850228999999999;11.468295079133325;5.829
35;9.8443948;11.462154525666657;5.99
36;9.8421807;11.455182335066658;6.1530000000000005
37;9.8421807;11.449014510266657;6.315
38;9.8320312;11.44452771299999;6.479
39;9.8246018;11.440649982733328;6.645
40;9.8348376;11.43128059226666;6.813
41;9.8420737;11.424338391933325;6.9830000000000005
42;9.8417276;11.419228319133323;7.154
43;9.8357959;11.414081588399993;7.329
44;9.8334103;11.407622748333328;7.497
45;9.8422084;11.405448978799996;7.666
46;9.8422084;11.399439507266658;7.838
47;9.8334372;11.396201459133325;8.006
48;9.8352239;11.390655302066659;8.172
49;9.8352239;11.385009985333326;8.339
50;9.845484;11.378730078599991;8.504
51;9.8559822;11.374554032333323;8.674
52;9.8534561;11.369653733066656;8.845
53;9.8477119;11.36631707433332;9.009
54;9.8474161;11.360637660333317;9.176
55;9.8472865;11.356928512733319;9.339
56;9.8472865;11.351846893666657;9.51
57;9.8421457;11.34878827159999;9.682
58;9.8400385;11.343669217666656;9.852
59;9.8400385;11.339004156266656;10.024000000000001
60;9.8355587;11.333279409599992;10.197
61;9.8355587;11.330198166999995;10.383
62;9.8332707;11.327526820133329;10.564
63;9.838622299999999;11.323565436733329;10.744
64;9.8393786;11.32283817513333;10.935
65;9.8270642;11.318393241133329;11.115
66;9.8393786;11.311413767999994;11.303
67;9.8393786;11.307413478733327;11.479
68;9.8466068;11.303337594933327;11.652
69;9.8484255;11.300415283266661;11.825
70;9.7841538;11.295859191733324;12.0
71;9.781623699999999;11.29292117099999;12.17
72;9.7823578;11.292160109066659;12.342
73;9.7815272;11.287542806733326;12.516
74;9.8481311;11.284403448466657;12.691
75;9.8354723;11.281938878999991;12.866
76;9.8371026;11.27773482899999;13.042
77;9.8371943;11.273613698933325;13.224
78;9.8430321;11.268306709666657;13.404
79;9.8392874;11.262384622599988;13.584
80;9.8423221;11.258682429266655;13.767
81;9.8423221;11.254635539466655;13.945
82;9.8423221;11.249831285999988;14.128
83;9.8348882;11.249230851999988;14.31
84;9.8396975;11.24481916119999;14.487
85;9.8396975;11.240597169933324;14.665
86;9.8438288;11.237796173599992;14.844
87;9.8454936;11.230772143733324;15.025
88;9.8421744;11.22596063159999;15.202
89;9.8411479;11.223642887333323;15.376
90;9.8290641;11.222019294466659;15.549
91;9.8279409;11.215706049066657;15.725999999999999
92;9.817935199999999;11.21246960519999;15.905
93;9.8215447;11.208479647399988;16.082
94;9.8215447;11.205489717266655;16.272
95;9.8291457;11.202301363466658;16.458000000000002
96;9.8281751;11.199127713399989;16.648
97;9.8281751;11.196335721333323;16.842
98;9.8268071;11.192114228733324;17.037
99;9.8247534;11.187564537666658;17.227
100;9.8208112;11.184133295066658;17.415
101;9.7418893;11.180764422866659;17.608
102;9.7418893;11.178747998199993;17.8
103;9.7418893;11.17708635166666;17.990000000000002
104;9.7216103;11.172332231933327;18.186
105;9.7206007;11.168316030599993;18.373
106;9.7186137;11.164806286999994;18.556
107;9.7894465;11.163212325399995;18.741
108;9.7812041;11.162313792733327;18.929
109;9.7812041;11.16030866286666;19.117
110;9.7804201;11.156067986066661;19.306
111;9.7804201;11.152289306933328;19.494
112;9.7804201;11.14822624993333;19.686
113;9.7804201;11.146568102666663;19.878999999999998
114;9.7865842;11.142729368266663;20.07
115;9.7865842;11.139801091133327;20.263
116;9.7865842;11.135046012533326;20.454
117;9.7865842;11.132406926533324;20.653
118;9.7865842;11.131151370933326;20.849
119;9.7865842;11.128992167999995;21.041
120;9.7865842;11.128195039733328;21.235
121;9.7865842;11.125296137533327;21.427
122;9.7865842;11.121206955933326;21.618
123;9.7865842;11.11819100446666;21.808
124;9.7865842;11.116232597733326;21.998
125;9.7865842;11.11241571226666;22.186
126;9.7853987;11.109271869733327;22.375
127;9.7853987;11.108342243666657;22.566000000000003
128;9.7832471;11.105234554133323;22.758
129;9.7832471;11.103013928866657;22.951
130;9.7832471;11.101374267399992;23.143
131;9.7774232;11.099685396133326;23.337
132;9.7774232;11.097456467733325;23.532
133;9.7774232;11.093773143133326;23.733
134;9.7774232;11.08970381006666;23.937
135;9.7797174;11.087552557533327;24.139
136;9.7797174;11.085699523199994;24.343
137;9.7757032;11.083933701333326;24.551
138;9.7806528;11.082392342999992;24.756
139;9.7806528;11.078367677199994;24.963
140;9.7806528;11.075178882533331;25.17
141;9.7806528;11.07130792093333;25.377
142;9.7817654;11.068886953066661;25.578
143;9.7775182;11.066819740133328;25.777
144;9.72522;11.063990639533326;25.969
145;9.7245193;11.062682491399993;26.168
146;9.7245193;11.06029543286666;26.368000000000002
147;9.7245193;11.057193798333326;26.570999999999998
148;9.7245193;11.053945881866658;26.772
149;9.7245193;11.048911950066659;26.971
150;9.7293583;11.04555153039999;27.171
151;9.7304929;11.045399799333325;27.374
152;9.6718825;11.043412234999993;27.585
153;9.6712752;11.041466455999993;27.798000000000002
154;9.6712752;11.039020017733328;28.005
155;9.6712752;11.035961034066661;28.218
156;9.6693172;11.032409331399993;28.432
157;9.6693172;11.029799951199994;28.646
158;9.6791385;11.027839904599995;28.857
159;9.678331700000001;11.024606957066661;29.064
160;9.6777442;11.021962534799993;29.273
161;9.6777442;11.020548283666662;29.479
162;9.6777442;11.020383889133326;29.685
163;9.6777442;11.017965467466658;29.888
164;9.6758198;11.015942988133325;30.098
165;9.6758198;11.01283514366666;30.309
166;9.6609779;11.008910020999991;30.519000000000002
167;9.6609779;11.00553171306666;30.731
168;9.6609779;11.003055062733326;30.942
169;9.5945939;11.002765200866659;31.153
170;9.5945939;11.001242983199994;31.367
171;9.5773043;10.999164219066659;31.581
172;9.5773043;10.996602710399992;31.798000000000002
173;9.5773043;10.994460488733328;32.011
174;9.5773043;10.993439396999992;32.228
175;9.5773043;10.992199167999994;32.446
176;9.5773043;10.989104051599993;32.664
177;9.5773043;10.987013385199994;32.88
178;9.5189788;10.986020907133325;33.103
179;9.518571099999999;10.983296999199993;33.323
180;9.518571099999999;10.980477562599994;33.541000000000004
181;9.5149753;10.977924799933326;33.757
182;9.5149753;10.975574238199995;33.971000000000004
183;9.5296967;10.972782104599993;34.184
184;9.5296967;10.971041626533326;34.399
185;9.5250037;10.96792667366666;34.622
186;9.5861955;10.96584436006666;34.841
187;9.5861955;10.962044121733326;35.067
188;9.6031042;10.957630261999991;35.29
189;9.6031042;10.955393771799994;35.512
190;9.6031042;10.951672257933323;35.738
191;9.6021586;10.94909634259999;35.964
192;9.6021586;10.946444397466657;36.198
193;9.6017649;10.944470184866654;36.427
194;9.6017649;10.943015526666656;36.653
195;9.5916358;10.941121417066658;36.878
196;9.5916358;10.93776618439999;37.109
197;9.5891654;10.936266340333322;37.333999999999996
198;9.5889979;10.932844405999987;37.555
199;9.5889979;10.930734427799987;37.775999999999996
200;9.5931629;10.928651055066654;38.006
201;9.5898667;10.926436704866655;38.239
202;9.5834651;10.924434740399988;38.462
203;9.5834651;10.924108351199989;38.691
204;9.5834651;10.920664482266657;38.918
205;9.5834651;10.919297306999992;39.141999999999996
206;9.5168972;10.918063915533324;39.375
207;9.5168972;10.91401338039999;39.604
208;9.5123588;10.912201188733324;39.836
209;9.511950800000001;10.910485560066656;40.073
210;9.511950800000001;10.909195398599989;40.305
211;9.511950800000001;10.906832206466653;40.537
212;9.511950800000001;10.905834585199987;40.77
213;9.511950800000001;10.902845540999987;41.007
214;9.511950800000001;10.899466448199986;41.24
215;9.511950800000001;10.89847822253332;41.47
216;9.511950800000001;10.896110170999988;41.702
217;9.511950800000001;10.894386849199988;41.925
218;9.506481;10.893384188533322;42.153
219;9.502717800000001;10.891674072066658;42.378
220;9.5643609;10.888958397466658;42.604
221;9.5643609;10.88739953486666;42.834
222;9.5638419;10.885845981599996;43.069
223;9.5638419;10.88394703433333;43.308
224;9.5638419;10.881258460666661;43.546
225;9.5611631;10.879432519866661;43.787
226;9.5611631;10.878003620799994;44.025
227;9.5611631;10.876132937133328;44.271
228;9.5611631;10.873449361066662;44.506
229;9.5602946;10.87163081533333;44.745
230;9.637152;10.869842558666662;44.983
231;9.5619484;10.86777274526666;45.22
232;9.5619484;10.865281301466661;45.455999999999996
233;9.5619484;10.862962497799995;45.696
234;9.5619484;10.86197893926666;45.93
235;9.5551462;10.86129479106666;46.165
236;9.5551462;10.858876113333327;46.402
237;9.5551462;10.857195649733326;46.635
238;9.5556652;10.85441981566666;46.874
239;9.5556652;10.85241678806666;47.112
240;9.5556652;10.850678994599992;47.346000000000004
241;9.5556652;10.849409996133327;47.588
242;9.5555497;10.847655948133326;47.828
243;9.5555497;10.846677888466658;48.076
244;9.5564182;10.844553621466659;48.32
245;9.5564182;10.841696985399992;48.559
246;9.5503167;10.840499324399993;48.81
247;9.5503167;10.838463785266658;49.056
248;9.4867761;10.837326703933327;49.308
249;9.4867761;10.835302098799993;49.56
250;9.4867761;10.833118832066658;49.809
251;9.4867761;10.831806913866659;50.057
252;9.4867761;10.831569615199992;50.305
253;9.4867761;10.830211320599991;50.55
254;9.4867761;10.828952031933325;50.794
255;9.4867761;10.826477373866659;51.037
256;9.4867761;10.824442608733325;51.284
257;9.4867761;10.82264738866666;51.525
258;9.4867761;10.821466555999994;51.761
259;9.4867761;10.820404453199995;52.006
260;9.4867761;10.819129154666662;52.251
261;9.4867761;10.817132907466661;52.497
262;9.4849166;10.815877985933328;52.741
263;9.4849166;10.813934132533328;52.994
264;9.4789145;10.811293350933328;53.245
265;9.4789145;10.81045431906666;53.496
266;9.4265679;10.807027613266662;53.75
267;9.4265679;10.80497699946666;54.006
268;9.4265679;10.803253099666662;54.261
269;9.4265679;10.800882124533327;54.513
270;9.4265679;10.799723999999994;54.76
271;9.4265679;10.798455301866662;55.011
272;9.4265679;10.796749585066662;55.264
273;9.423595;10.795192369533329;55.51
274;9.423595;10.793206213799994;55.758
275;9.423595;10.791382229133328;56.006
276;9.423595;10.788745557133328;56.254
277;9.423595;10.787506672733329;56.503
278;9.421777;10.785393096799995;56.751000000000005
279;9.421777;10.783643352599995;57.001
280;9.421777;10.781632840066662;57.255
281;9.4205515;10.779883823199997;57.505
282;9.4205515;10.77812766673333;57.763
283;9.4205515;10.776774937733329;58.025999999999996
284;9.4205515;10.77530360346666;58.284
285;9.4205515;10.774830073933327;58.549
286;9.4205515;10.772551670799995;58.814
287;9.4183585;10.771412999333329;59.076
288;9.4183585;10.769478395333328;59.342
289;9.4183585;10.767579860199993;59.607
290;9.4183585;10.765430845266659;59.871
291;9.4159066;10.76416879426666;60.134
292;9.4159066;10.763342004133325;60.388999999999996
293;9.4151974;10.76253231466666;60.644
294;9.4151974;10.761280069999994;60.899
295;9.4151974;10.759542167133327;61.158
296;9.4151974;10.757653741933327;61.417
297;9.4151974;10.755041127866662;61.678
298;9.4151974;10.752594570133326;61.941
299;9.4151974;10.751316647799992;62.202
300;9.4151974;10.74993277026666;62.467999999999996
