Generation;Best;Average;ElapsedSeconds
0;11,294105;13,402994806666667;0,00
1;11,275895;13,355949032;0,34
2;11,275895;13,304762916666666;0,56
3;11,275895;13,274511920666669;0,75
4;11,275895;13,241268640666647;0,94
5;11,294105;13,217985353333328;1,12
6;11,294105;13,178645963999996;1,29
7;11,222291;13,162539099999995;1,46
8;11,222291;13,143824106666676;1,63
9;11,222291;13,123485192000016;1,80
10;11,262752;13,101632648000013;1,98
11;11,262752;13,078447253333334;2,14
12;11,262752;13,054946022666668;2,32
13;11,262752;13,050488490666662;2,49
14;11,262752;13,037949377999993;2,66
15;11,262752;13,020995553999999;2,83
16;11,179852;13,00573574866666;2,99
17;11,262752;12,99009881599999;3,17
18;11,262752;12,983107271999987;3,34
19;11,262752;12,972735051333318;3,50
20;11,262752;12,963675633999992;3,66
21;11,262752;12,958572251333322;3,83
22;11,222291;12,946527427999989;4,00
23;11,222291;12,938942575999983;4,16
24;11,222291;12,931898519999988;4,33
25;11,222291;12,927023546666653;4,50
26;11,222291;12,909134075333325;4,67
27;11,222291;12,901867702666667;4,85
28;11,222291;12,899973425333334;5,03
29;11,222291;12,899635105333337;5,21
30;11,222291;12,886193381333328;5,39
31;11,222291;12,872981137999993;5,57
32;11,222291;12,866975560666663;5,75
33;11,222291;12,868050554000002;5,91
34;11,222291;12,854114747333337;6,07
35;11,222291;12,849282338000013;6,24
36;11,222291;12,843974787333343;6,41
37;11,222291;12,830227831333332;6,57
38;11,222291;12,819173926666664;6,74
39;11,176204;12,818221086666671;6,90
40;11,176204;12,808464614;7,06
41;11,176204;12,791120122000006;7,23
42;11,176204;12,792695950666678;7,40
43;11,176204;12,794663460000018;7,58
44;11,176204;12,785067553333349;7,75
45;11,21726;12,782351610666684;7,93
46;11,21726;12,773328231333338;8,13
47;11,21726;12,76528022866667;8,31
48;11,21726;12,758947238666662;8,49
49;11,21726;12,765791503999997;8,68
50;11,21726;12,75059264799999;8,87
51;11,21726;12,74125147733332;9,07
52;11,21726;12,730755171999983;9,26
53;11,21726;12,723978489999983;9,46
54;11,21726;12,719030968666639;9,63
55;11,21726;12,712211478666646;9,80
56;11,21726;12,71684346666665;9,97
57;11,21726;12,714120734666649;10,14
58;11,21726;12,707385667333314;10,31
59;11,21726;12,699560947333307;10,48
60;11,21726;12,695318333333312;10,65
