Generation;AverageBest;AverageAverage;AverageTime
0;12.090219300000001;14.122209908955552;0.001
1;12.0523834;13.869114282088889;3.4619999999999997
2;11.9064104;13.74665523131111;6.754
3;11.8269273;13.65266921151111;9.908
4;11.7441123;13.575175687155559;13.14
5;11.5876881;13.506115944066664;16.291
6;11.4986646;13.446525200400009;19.541
7;11.4939704;13.391720499088887;22.849999999999998
8;11.479204;13.344432847177773;26.146
9;11.463167499999999;13.30321825799999;29.48
10;11.437011;13.25325857742221;32.875
11;11.4188428;13.223985992199989;36.339
12;11.4188428;13.188522313644436;39.766
13;11.4154367;13.150573758088877;43.119
14;11.3500492;13.109534620733315;46.537
15;11.3347974;13.076924759733325;49.947
16;11.2595971;13.047700032088885;53.406
17;11.2512872;13.019945764155535;56.817
18;11.2186454;12.9889152774222;60.324
19;11.1896943;12.95970783595552;63.811
20;11.1775591;12.924286135644438;67.288
21;11.1635036;12.893319378199978;70.843
22;11.1635036;12.872923568755542;74.395
23;11.1586591;12.846712681266663;77.952
24;11.1559947;12.816786240644422;81.526
25;11.0938899;12.801011503733315;85.127
26;11.0291735;12.7765843425111;88.74
27;11.0141058;12.758144148111098;92.413
28;10.9723026;12.744949242199988;96.12
29;10.9473882;12.723304614222222;99.786
30;10.9402381;12.706368556644428;103.512
31;10.9380878;12.69324828011111;107.276
32;10.9380878;12.682430330600003;111.051
33;10.8879547;12.670219120244436;114.773
34;10.88571;12.657800760733323;118.648
35;10.88571;12.638062398955537;122.474
36;10.884769;12.63180314164444;126.285
37;10.8779744;12.619149058866657;130.183
38;10.8779714;12.60349587035555;134.024
39;10.8740338;12.597223053333321;137.88400000000001
40;10.8716464;12.586957952111113;141.72
41;10.8663815;12.579330686666662;145.55
42;10.8662128;12.570688574111099;149.341
43;10.8662128;12.557911475044426;153.273
44;10.8117503;12.550397944355542;157.207
45;10.8104183;12.54228470104443;161.149
46;10.7747939;12.531349190088886;165.063
47;10.771526099999999;12.529385180377764;168.974
48;10.751764999999999;12.514141031577768;172.86
49;10.7085393;12.509018490644445;176.712
50;10.708204;12.505570002311105;180.588
51;10.6975814;12.498368363866664;184.54500000000002
52;10.6917224;12.4897195779111;188.507
53;10.6896167;12.489819086399992;192.399
54;10.6867045;12.476508756177772;196.338
55;10.6853667;12.477582255466668;200.323
56;10.6778541;12.46972703948889;204.288
57;10.6688631;12.46626070346666;208.21
58;10.6688631;12.458704311799988;212.14
59;10.6646377;12.454663063622215;215.984
60;10.6646377;12.44266820888888;219.905
61;10.6641742;12.434810741933314;223.904
62;10.6641742;12.432885423688885;227.899
63;10.6636601;12.41865087397777;231.795
64;10.6617225;12.414620267244446;235.769
65;10.6617225;12.407039093866656;239.77100000000002
66;10.5990936;12.401979241844451;243.65699999999998
67;10.5966982;12.398690442844444;247.562
68;10.5966982;12.393596687422226;251.493
69;10.5966982;12.387736185311095;255.493
70;10.5946514;12.380344806977776;259.64
71;10.5867822;12.378322458466663;263.799
72;10.5821702;12.372651459888896;267.805
73;10.5821702;12.36315044853333;271.79
74;10.5821702;12.359419869288889;275.838
75;10.5813247;12.35439857622223;279.898
76;10.5813247;12.351930243911118;283.896
77;10.5794734;12.337603053222223;287.927
78;10.5789209;12.339192047622234;291.925
79;10.576581000000001;12.336340898022222;295.905
80;10.5682482;12.329285971555551;299.98
81;10.5682482;12.325611629533329;304.063
82;10.5682482;12.321780753577771;308.094
83;10.5646123;12.317972904044451;312.17
84;10.5425776;12.31381883648889;316.286
85;10.5425776;12.310984548311108;320.322
86;10.5361452;12.305216814977774;324.352
87;10.5278327;12.30181895295556;328.466
88;10.5278327;12.296650512799996;332.552
89;10.5278327;12.295004407311113;336.58500000000004
90;10.5278327;12.288471294911123;340.645
91;10.5278327;12.290301788311107;344.781
92;10.5278327;12.28414992608889;349.036
93;10.5278327;12.282595777755553;353.35200000000003
94;10.5278327;12.27465997684444;357.44
95;10.5278327;12.274287282911116;361.654
96;10.5275087;12.274074035244446;365.806
97;10.5275087;12.26903659651111;370.009
98;10.5264648;12.266506687955548;374.185
99;10.5264648;12.263069369755556;378.316
100;10.5264648;12.261424874688897;382.453
101;10.5264648;12.25786599993332;386.628
102;10.5264648;12.255506137377772;390.829
103;10.5264648;12.256866513955547;395.031
