Generation;AverageBest;AverageAverage;AverageTime
0;5.5703295;6.8436896020666715;0.004
1;5.5178411999999994;6.810241644866671;0.432
2;5.5178411999999994;6.785139009333338;0.723
3;5.5104573;6.760904668466671;0.991
4;5.5070003;6.736901663600004;1.243
5;5.5070003;6.7167423902666705;1.475
6;5.5070003;6.696157775600003;1.71
7;5.4555965;6.677113820333338;1.942
8;5.4493327;6.66111947953334;2.166
9;5.4493327;6.644565080800007;2.396
10;5.4493327;6.629996808200007;2.646
11;5.4432127;6.6157932962666735;2.882
12;5.4432127;6.603292942533338;3.132
13;5.4432127;6.5902462707333385;3.385
14;5.4432127;6.579031492733337;3.614
15;5.4340591;6.566990364866671;3.838
16;5.4340591;6.556033378666671;4.1
17;5.4330911;6.544448441400005;4.366
18;5.4330911;6.534925055933339;4.63
19;5.4319030999999995;6.524566608800006;4.877
20;5.4135852;6.5157935527333395;5.134
21;5.4135852;6.506486186800007;5.396
22;5.4135852;6.498403831000006;5.646
23;5.4135852;6.491169146400006;5.8790000000000004
24;5.4109186000000005;6.483235542600006;6.103
25;5.4109186000000005;6.476748249000007;6.341
26;5.4109186000000005;6.468753848800007;6.57
27;5.4109186000000005;6.461727723666674;6.804
28;5.4071066000000005;6.454519844466674;7.035
29;5.4071066000000005;6.448073096800007;7.271
30;5.4071066000000005;6.441480006666674;7.514
31;5.4071066000000005;6.436418766400008;7.753
32;5.4071066000000005;6.4301047124000075;7.985
33;5.4071066000000005;6.424236318466676;8.223
34;5.4014215;6.419614489866676;8.458
35;5.3880602;6.413707960733341;8.706
36;5.3880602;6.408750239000008;8.953
37;5.3880602;6.402391482133341;9.193
38;5.3880602;6.397174348000008;9.424
39;5.3880602;6.392315294466675;9.674
40;5.3880602;6.387059506800007;9.906
41;5.3880602;6.382603929800007;10.136
42;5.3850166999999995;6.378037979800006;10.372
43;5.3850166999999995;6.373389929400006;10.594000000000001
44;5.3850166999999995;6.368952794266673;10.823
45;5.3850166999999995;6.364670580066672;11.06
46;5.3419463;6.3600766092000045;11.296
47;5.3419463;6.355676653266671;11.529
48;5.3419463;6.351301495133337;11.771
49;5.3419463;6.347295868666671;11.999
50;5.3419463;6.343691952533336;12.231
51;5.3419463;6.340113638666671;12.471
52;5.3419463;6.336348555066671;12.71
53;5.3419463;6.331796601800004;12.94
54;5.3419463;6.327837180200004;13.174
55;5.3419463;6.324077607400004;13.415
56;5.3419463;6.320170131533336;13.655000000000001
57;5.3419463;6.31643574906667;13.912
58;5.3418782;6.312790433000003;14.158
59;5.3418782;6.309356563000002;14.397
60;5.3418782;6.305710278733336;14.649
61;5.3418782;6.3021101469333365;14.895
62;5.3418782;6.29969150866667;15.143
63;5.3418782;6.297172516733336;15.394
64;5.3388891;6.294067136800002;15.641
65;5.3388891;6.290882403800002;15.871
66;5.3377506;6.28775313946667;16.122
67;5.3377506;6.284436134800003;16.38
68;5.3377506;6.281644073333337;16.629
69;5.3377506;6.278418364000004;16.878
70;5.3377506;6.275715763000004;17.133
71;5.3377506;6.273454232933338;17.372
72;5.336829;6.271317072133337;17.608
73;5.336829;6.268086119933338;17.85
74;5.3346871;6.265638001200004;18.087
75;5.3346871;6.263165233400005;18.305
76;5.3346871;6.260666019000006;18.572
77;5.3346871;6.257614144600006;18.849
78;5.3340715;6.255232402000006;19.129
79;5.3340715;6.2531746842000056;19.385
80;5.3340715;6.250854792533338;19.656
81;5.3340715;6.248221954866671;19.908
82;5.3340715;6.245985285400005;20.16
83;5.3340715;6.243579005266672;20.409
84;5.3340715;6.241148025533339;20.683
85;5.3320512;6.239203259600005;20.956
86;5.3320512;6.2370967934000054;21.221999999999998
87;5.3320512;6.235051300800006;21.489
88;5.331906;6.2322043028666725;21.761
89;5.3304542;6.229846366666672;22.032
90;5.3304542;6.2274300099333395;22.299
91;5.3304542;6.224804350066673;22.572
