Generation;Best;Average;ElapsedSeconds
0;4,511944;6,126168052000012;0,00
1;4,511944;6,092449628666673;0,48
2;4,511944;6,062327926000009;0,78
3;4,511944;6,039644485333345;1,08
4;4,511944;6,015415673333341;1,34
5;4,511944;5,99488113600001;1,56
6;4,511944;5,977554374000006;1,82
7;4,511944;5,962173610000007;2,06
8;4,50442;5,949248982000005;2,29
9;4,50442;5,93470255466667;2,53
10;4,50442;5,9184674660000045;2,78
11;4,50442;5,900321063333337;3,02
12;4,50442;5,891187128666674;3,25
13;4,50442;5,878188039333337;3,48
14;4,50442;5,864092818000007;3,72
15;4,50442;5,851018657333339;3,95
16;4,50442;5,837230792000004;4,18
17;4,49474;5,826881899333337;4,41
18;4,49474;5,812048159333337;4,65
19;4,49474;5,7983769026666705;4,87
20;4,49474;5,791868672000004;5,10
21;4,49474;5,780296804666668;5,37
22;4,49474;5,770120446666673;5,59
23;4,49474;5,763319200666671;5,83
24;4,49474;5,756830966000006;6,06
25;4,49474;5,750602931333341;6,30
26;4,49474;5,74650697200001;6,54
27;4,49474;5,738393590000012;6,77
28;4,49474;5,730355758000009;7,01
29;4,49474;5,725293095333342;7,25
30;4,49474;5,719327809333343;7,48
31;4,49474;5,714203127333339;7,72
32;4,49474;5,70754886000001;7,95
33;4,49474;5,699984396000011;8,18
34;4,49474;5,695691416666678;8,42
35;4,49474;5,68828540000001;8,69
36;4,49474;5,68604715333334;8,94
37;4,49474;5,676003966666674;9,17
38;4,49474;5,670949502000007;9,41
39;4,49474;5,668176986000009;9,68
40;4,49474;5,661815022000007;9,92
41;4,49474;5,657779102666675;10,15
42;4,49474;5,654374158666671;10,39
43;4,49474;5,650016856666673;10,63
44;4,49474;5,644494541333341;10,87
45;4,49474;5,638277552000007;11,12
46;4,49474;5,63453855133334;11,37
47;4,49474;5,631150726666669;11,60
48;4,49474;5,628209096666669;11,88
49;4,49474;5,62569018266667;12,14
50;4,49474;5,623460811333334;12,38
51;4,49474;5,619416309333335;12,61
52;4,49474;5,616570464666668;12,85
53;4,49474;5,611249603999999;13,10
54;4,49474;5,607690582666668;13,36
55;4,49474;5,604759218000001;13,63
56;4,49474;5,601399314666667;13,88
57;4,49474;5,597884535333332;14,13
58;4,49474;5,594706043999999;14,40
59;4,49474;5,590279087333332;14,65
60;4,49474;5,585176763333333;14,93
61;4,49474;5,581651711333332;15,19
62;4,49474;5,579303854666665;15,43
63;4,49474;5,576140042666666;15,69
64;4,49474;5,5729050026666656;15,95
65;4,49474;5,569890531333332;16,18
66;4,49474;5,567784516666668;16,47
67;4,49474;5,564925298666666;16,71
68;4,49474;5,5629821826666666;16,95
69;4,49474;5,559704828666666;17,19
70;4,49474;5,558083704666665;17,42
71;4,49474;5,556035637999999;17,66
72;4,49474;5,553205918666666;17,88
73;4,49474;5,549175242666668;18,12
74;4,49474;5,546818038666668;18,34
