Generation;Best;Average;ElapsedSeconds
0;11,508304;13,446147065333331;0,01
1;11,453164;13,186504691333335;0,58
2;11,3267;13,179117820000016;1,20
3;11,3267;13,160736676000015;1,56
4;11,14214;13,073837326666649;1,86
5;11,127596;13,05103984866668;2,18
6;11,127596;12,978853042000047;2,48
7;11,127596;12,871781822000031;2,81
8;11,127596;12,824428785999972;3,08
9;11,127596;12,763949117333327;3,37
10;11,127596;12,772336428666675;3,65
11;11,127596;12,716182225999964;3,94
12;11,127596;12,694863476666653;4,24
13;10,46712;12,667265180000012;4,49
14;10,46712;12,684870847333336;4,78
15;10,46712;12,659996724000013;5,06
16;10,46712;12,638584981999996;5,38
17;10,46712;12,62143882999999;5,65
18;10,46712;12,606291246666654;5,96
19;10,46712;12,593669422666633;6,36
20;10,46712;12,550844783999992;6,63
21;10,46712;12,553409568000003;6,87
22;10,46712;12,509651298666684;7,12
23;10,46712;12,462767658666698;7,36
24;10,46712;12,47065464600004;7,60
25;10,46712;12,415361943999999;7,90
26;10,46712;12,37794997933337;8,17
27;10,46712;12,348448978666655;8,46
28;10,46712;12,36165740466668;8,72
29;10,46712;12,338912734000003;9,03
30;10,46712;12,28949473999998;9,29
31;10,46712;12,291897927999962;9,58
32;10,46712;12,282376735999948;9,85
33;10,46712;12,246283605333284;10,10
34;10,443896;12,200998093333267;10,37
35;10,443896;12,199890383999936;10,67
36;10,443896;12,175819536666609;10,92
37;10,443896;12,138181748666616;11,17
38;10,431058;12,13753602133331;11,43
39;10,431058;12,101350241999981;11,72
40;10,252237;12,05672957933335;11,97
41;10,252237;11,968702761333375;12,21
42;10,221181;11,961136949333346;12,45
43;10,221181;11,912909368666682;12,69
44;10,221181;11,871013162000008;12,96
45;10,101841;11,857382807333341;13,22
46;10,101841;11,819143746666676;13,46
47;10,101841;11,785143685333342;13,72
48;10,101841;11,802772316000013;13,99
49;10,101841;11,808239966000004;14,23
50;10,101841;11,774554568666662;14,47
51;10,101841;11,764964387999997;14,75
52;10,101841;11,721371075999999;15,01
53;10,101841;11,749419711999987;15,29
54;10,101841;11,711732972000013;15,52
55;10,101841;11,712719910000002;15,76
56;10,101841;11,696157436666681;16,00
57;10,101841;11,65332764533333;16,26
58;10,101841;11,645155809333318;16,51
59;10,101841;11,674674916666678;16,86
60;10,097327;11,621816174666678;17,23
61;10,097327;11,600266904666654;17,48
62;9,657076;11,58153215199999;17,79
63;9,657076;11,59426443600001;18,10
64;9,657076;11,571393287333327;18,36
65;9,657076;11,562513540666663;18,62
66;9,657076;11,528555505333328;18,86
67;9,657076;11,514021352666672;19,11
68;9,657076;11,533578933333338;19,38
69;9,657076;11,52164577199999;19,64
70;9,592354;11,490427003333338;19,89
71;9,592354;11,449512522000006;20,14
72;9,592354;11,437025646666662;20,44
73;9,592354;11,388765809333325;20,70
74;9,592354;11,349628220000026;20,96
75;9,592354;11,329466184000006;21,23
76;9,592354;11,26298446733334;21,49
77;9,592354;11,173915176666664;21,75
78;9,592354;11,09125392866664;22,03
79;9,592354;11,008778044000017;22,28
80;9,592354;10,962080741333372;22,53
81;9,592354;10,970154576666685;22,78
82;9,592354;10,917941483333378;23,05
83;9,592354;10,978694261333326;23,31
84;9,592354;10,914082630666659;23,56
85;9,581045;10,906921331333342;23,80
86;9,576205;10,897377050000081;24,04
87;9,574845;10,920230558666736;24,34
88;9,574285;10,866015246000009;24,62
89;9,574285;10,86335458333327;24,86
90;9,574285;10,848442991999923;25,13
91;9,574285;10,841515513999905;25,40
92;9,574285;10,859123285333261;25,66
93;9,574285;10,867175408000017;25,91
94;9,574285;10,85310931400008;26,15
95;9,574285;10,902303802000073;26,40
96;9,574285;10,942696282666734;26,63
97;9,574285;10,899055660666766;26,86
98;9,574285;10,843374635333431;27,09
99;9,574285;10,846272693333438;27,36
100;9,574285;10,858399592666771;27,59
101;9,574285;10,804035307333425;27,85
102;9,574285;10,855919928666763;28,09
103;9,574285;10,894810300666766;28,32
104;9,574285;10,888543368666744;28,59
105;9,574285;10,846210934000105;28,82
106;9,574285;10,88585833866677;29,05
107;9,574285;10,900435675333425;29,29
108;9,574285;10,89600796133342;29,54
109;9,574285;10,8718683280001;29,79
110;9,574285;10,842695265333438;30,06
