Generation;Best;Average;ElapsedSeconds
0;8,511288;10,713654358;0,00
1;8,511288;10,477851566000002;0,32
2;8,511288;10,374174540666683;0,58
3;8,511288;10,343849912666665;0,86
4;8,511288;10,28682399466666;1,11
5;8,511288;10,28636474933333;1,35
6;8,511288;10,252327082666676;1,55
7;8,511288;10,234642062666685;1,75
8;8,511288;10,213142985333317;1,96
9;8,511288;10,184690672666667;2,18
10;8,511288;10,126606476666671;2,40
11;8,5003;10,085182869999992;2,62
12;8,463111;10,031612356000005;2,82
13;8,463111;10,015956807333325;3,01
14;8,463111;9,969045153999993;3,17
15;8,463111;9,968204768666652;3,38
16;8,463111;9,943492140666642;3,56
17;8,463111;9,911906857333307;3,75
18;8,463111;9,848626639333293;3,97
19;8,463111;9,811936994666654;4,18
20;8,459852;9,783850590666667;4,37
21;8,39138;9,750459609999993;4,56
22;8,39138;9,74322362333332;4,75
23;8,359134;9,73545517666667;4,95
24;8,359134;9,724393582666657;5,14
25;8,359134;9,70313935199999;5,35
26;8,359134;9,708852975999994;5,55
27;8,101708;9,66975992533332;5,75
28;8,101708;9,68013916466667;5,94
29;8,101708;9,656779227333338;6,12
30;8,101708;9,630854091333344;6,31
31;8,101708;9,647240134000013;6,51
32;8,101708;9,643134509333326;6,73
33;8,101708;9,635399544000009;6,93
34;8,101708;9,612885855333344;7,13
35;8,101708;9,609334417333343;7,33
36;8,101708;9,60394754066668;7,50
37;8,101708;9,602293419333336;7,70
38;8,101708;9,56908468266666;7,91
39;8,101708;9,58071902800001;8,11
40;8,101708;9,559578397333336;8,32
41;8,101708;9,54599995066666;8,51
42;8,101708;9,535095314000026;8,72
43;8,101708;9,542843131333344;8,91
44;8,101708;9,548538764666661;9,09
45;8,101708;9,52875760599999;9,29
46;8,101708;9,53935331066668;9,49
47;8,101708;9,53385989600002;9,69
48;8,101708;9,527372090666683;9,91
49;8,101708;9,49925698600001;10,09
50;8,101708;9,524850991333338;10,29
51;7,607949;9,49127676199999;10,47
52;7,607949;9,464314021999998;10,65
53;7,607949;9,475409268666667;10,86
54;7,607949;9,470462851999994;11,06
55;7,607949;9,469168275333326;11,26
56;7,607949;9,462991703333344;11,47
57;7,607949;9,449608407333336;11,68
58;7,607949;9,451736200666684;11,88
59;7,607949;9,485878354666673;12,07
60;7,607949;9,439485742000008;12,31
61;7,607949;9,453056096666662;12,51
62;7,607949;9,443887650666673;12,72
63;7,607949;9,438193494000018;12,92
64;7,607949;9,424936410000006;13,12
65;7,607949;9,408968526000008;13,32
66;7,607949;9,39236739466667;13,52
67;7,607949;9,406398829333328;13,71
68;7,607949;9,38860508466669;13,91
69;7,607949;9,398711486000018;14,11
70;7,607949;9,379970909333364;14,33
71;7,607949;9,393846214666695;14,54
72;7,607949;9,405783039333384;14,76
73;7,607949;9,365687802000046;14,96
74;7,607949;9,372693406666711;15,16
75;7,607949;9,346593885333329;15,37
