Generation;Best;Average;ElapsedSeconds
0;9,402422;11,312291633333349;0,01
1;9,402422;11,061908648000012;0,38
2;9,402422;11,037909645333343;0,63
3;9,402422;10,974578978000007;0,87
4;9,402422;10,924997207333316;1,09
5;9,402422;10,862072079999987;1,34
6;9,402422;10,856164424;1,55
7;9,402422;10,806920108000014;1,78
8;9,248881;10,784651982000012;1,99
9;9,248881;10,758501535333332;2,21
10;9,248881;10,717013722666682;2,42
11;9,248881;10,699680255999988;2,63
12;9,248881;10,700566328000022;2,85
13;9,248881;10,705685424666669;3,08
14;9,248881;10,6628760706667;3,30
15;9,190148;10,632127674666668;3,52
16;9,190148;10,63190364200001;3,73
17;9,190148;10,622790039333335;3,93
18;9,190148;10,615769465999994;4,16
19;9,190148;10,619759263999995;4,39
20;9,190148;10,616527902000009;4,61
21;9,190148;10,596066312666665;4,82
22;9,190148;10,597995934666658;5,06
23;9,190148;10,59528604466668;5,28
24;9,190148;10,564736442666675;5,52
25;9,190148;10,544785042000008;5,74
26;9,171568;10,50175563333333;5,97
27;9,171568;10,500206670000004;6,17
28;9,171568;10,49499165666668;6,41
29;9,171568;10,453851071333332;6,63
30;9,057936;10,451305510666673;6,85
31;9,057936;10,42903781333333;7,08
32;9,057936;10,432636594666668;7,30
33;9,057936;10,432025961333347;7,50
34;9,057936;10,43186330533334;7,74
35;9,057936;10,405734515333327;7,97
36;9,057936;10,407850691999991;8,21
37;8,660169;10,407739098666662;8,43
38;8,660169;10,377937778666649;8,64
39;8,660169;10,367853768000002;8,85
40;8,660169;10,37781836333334;9,07
41;8,660169;10,364325906000001;9,28
42;8,660169;10,374617286000008;9,50
43;8,660169;10,36411731933333;9,72
44;8,660169;10,348098630666657;9,94
45;8,660169;10,325590965333326;10,15
46;8,660169;10,345246785999995;10,37
47;8,660169;10,329279024666675;10,61
48;8,660169;10,329820532000015;10,86
49;8,660169;10,303883419333348;11,08
50;8,660169;10,310835327333338;11,27
51;8,608635;10,282641546000006;11,49
52;8,608635;10,288153698000011;11,71
53;8,608635;10,292693030666667;11,93
54;8,598898;10,308404010666672;12,15
55;8,598898;10,291100099333345;12,37
56;8,598898;10,29291774933335;12,58
57;8,598898;10,274745960666682;12,83
58;8,598898;10,284699221333362;13,09
59;8,598898;10,260637758000028;13,36
60;8,598898;10,261985338000015;13,61
61;8,598898;10,28326937133336;13,84
62;8,598898;10,270170893333367;14,03
63;8,598898;10,259361587333364;14,25
64;8,598898;10,246240638666695;14,46
65;8,598898;10,221954908666689;14,69
66;8,598898;10,24678247800001;14,94
67;8,598898;10,21654293200001;15,16
68;8,598898;10,221958799333365;15,37
69;8,598898;10,244317296666692;15,68
70;8,598898;10,238920433333366;15,91
71;8,598898;10,219013788000037;16,14
72;8,598898;10,229763899333363;16,36
73;8,574959;10,199963173333378;16,60
74;8,574959;10,219070576000043;16,82
75;8,574959;10,20745614200006;17,05
76;8,574959;10,1930247013334;17,29
77;8,574959;10,173528386000033;17,52
78;8,574959;10,150919895333379;17,79
79;8,574959;10,11112834733336;18,02
80;8,574959;10,116854335333382;18,26
81;8,574959;10,087748588000027;18,48
82;8,574959;10,081804330000054;18,75
83;8,574959;10,08638416466672;19,00
84;8,574959;10,0694042073334;19,29
85;8,574959;10,090283106666751;19,54
86;8,574959;10,082941293333404;19,77
87;8,574959;10,082538235333404;19,99
88;8,574959;10,059807838000083;20,28
89;8,574959;10,06887691466675;20,51
90;8,574959;10,082158347333415;20,78
91;8,574959;10,049577578000083;21,01
92;8,574328;10,030640056000072;21,24
93;8,574328;10,004141337333387;21,45
94;8,574328;9,975081825333376;21,77
95;8,574328;9,9869124146667;22,00
96;8,574328;9,983382942666719;22,22
97;8,574328;9,94281523866668;22,44
98;8,574328;9,942789712000003;22,67
99;8,574328;9,933370138666687;22,87
100;8,574328;9,91536715000005;23,08
101;8,574328;9,914673534000018;23,30
102;8,557662;9,893648130666685;23,53
103;8,52391;9,88041563466668;23,78
104;8,52391;9,848371680000007;23,98
105;8,52391;9,856967332666667;24,20
106;8,52391;9,849290399333334;24,40
107;8,52391;9,831488269333347;24,61
108;8,52391;9,84699647400001;24,82
109;8,52391;9,821542094666677;25,02
110;8,52391;9,816112678000012;25,24
111;8,486554;9,820690906666668;25,46
112;8,486554;9,804865044666661;25,66
113;8,486554;9,815513330666667;25,87
114;8,486554;9,81159108866665;26,08
115;8,486554;9,77811383733335;26,30
116;8,486554;9,790464490666666;26,54
117;8,486554;9,761460194666679;26,75
118;8,486554;9,779699681999986;26,96
119;8,486554;9,75687588799999;27,18
120;8,486554;9,747799632666664;27,41
121;8,486554;9,749575245999978;27,63
122;8,486554;9,750614313333331;27,86
