Generation;Best;Average;ElapsedSeconds
0;9,27997;11,34327818600003;0,00
1;9,27997;11,108640847333392;0,41
2;9,27997;10,950585777333362;0,69
3;9,27997;10,840813481333342;0,89
4;9,27997;10,741983431333349;1,08
5;9,243893;10,665656952000022;1,27
6;9,243893;10,597175373333346;1,45
7;9,243893;10,579271863333343;1,63
8;9,193169;10,56380593733333;1,82
9;9,149053;10,512956558666655;2,00
10;8,795789;10,526189148666669;2,17
11;8,795789;10,47714360933334;2,34
12;8,795789;10,437823714000023;2,52
13;8,704124;10,383895567333346;2,69
14;8,704124;10,357850474000017;2,86
15;8,704124;10,295677964666663;3,04
16;8,704124;10,247913504000005;3,19
17;8,673749;10,20570367999999;3,37
18;8,568992;10,190058549333353;3,54
19;8,568992;10,128075559333334;3,72
20;8,568992;10,082916980000016;3,91
21;8,568992;10,04973053466668;4,09
22;8,568992;10,035191106666682;4,29
23;8,568992;10,03657803266665;4,47
24;8,497322;9,961065755333316;4,65
25;8,497322;9,953905387333338;4,82
26;8,497322;9,926079437333335;4,99
27;8,497322;9,900823000666652;5,17
28;8,445711;9,86488974000001;5,35
29;8,445711;9,855549333333338;5,53
30;8,445711;9,838295936000007;5,71
31;8,445711;9,80952701800002;5,93
32;8,445711;9,83922808066666;6,12
33;8,445711;9,815788255333317;6,30
34;8,445711;9,80323117466666;6,48
35;8,41056;9,773460408000007;6,65
36;8,371583;9,779110579333329;6,84
37;8,289541;9,749162290666671;7,01
38;8,289541;9,70257295399998;7,21
39;8,289541;9,704865030666667;7,40
40;8,289541;9,676001568666676;7,60
41;8,289541;9,635416623333365;7,77
42;8,281735;9,589852128000008;7,97
43;8,281735;9,59280939133332;8,18
44;8,281735;9,555503451333333;8,35
45;8,281735;9,534249518000001;8,54
46;8,281735;9,509494929333323;8,73
47;8,239327;9,486395285999993;8,92
48;8,239327;9,450772681333342;9,11
49;8,239327;9,40348935533333;9,29
50;8,239327;9,401881267333348;9,46
51;8,174592;9,373455034000015;9,64
52;8,174592;9,331089003333341;9,84
53;8,174592;9,330291048666671;10,02
54;8,169953;9,325476367999988;10,19
55;8,169953;9,323126151333323;10,37
