Generation;AverageBest;AverageAverage;AverageTime
0;15.9884078000;15.9884078000;0.0000000000
1;15.9884078000;15.9884078000;0.0000000000
2;15.9884078000;15.9884078000;0.0000000000
3;15.9884078000;15.9884078000;0.0000000000
4;15.9884078000;15.9884078000;0.0000000000
5;15.9884078000;15.9884078000;0.0000000000
6;15.9884078000;15.9884078000;0.0000000000
7;15.9884078000;15.9884078000;0.0000000000
8;15.9884078000;15.9884078000;0.0000000000
9;15.9884078000;15.9884078000;0.0000000000
10;15.9884078000;15.9884078000;0.0000000000
11;15.9884078000;15.9884078000;0.0000000000
12;15.9884078000;15.9884078000;0.0000000000
13;15.9884078000;15.9884078000;0.0000000000
14;15.9884078000;15.9884078000;0.0000000000
15;15.9884078000;15.9884078000;0.0000000000
16;15.9884078000;15.9884078000;0.0000000000
17;15.9884078000;15.9884078000;0.0000000000
18;15.9884078000;15.9884078000;0.0000000000
19;15.9884078000;15.9884078000;0.0000000000
20;15.9884078000;15.9884078000;0.0000000000
21;15.9884078000;15.9884078000;0.0000000000
22;15.9884078000;15.9884078000;0.0000000000
23;15.9884078000;15.9884078000;0.0000000000
24;15.9884078000;15.9884078000;0.0000000000
25;15.9884078000;15.9884078000;0.0000000000
26;15.9884078000;15.9884078000;0.0000000000
27;15.9884078000;15.9884078000;0.0000000000
28;15.9884078000;15.9884078000;0.0000000000
29;15.9884078000;15.9884078000;0.0000000000
30;15.9884078000;15.9884078000;0.0000000000
31;15.9884078000;15.9884078000;0.0000000000
32;15.9884078000;15.9884078000;0.0000000000
33;15.9884078000;15.9884078000;0.0000000000
34;15.9884078000;15.9884078000;0.0000000000
35;15.9884078000;15.9884078000;0.0000000000
36;15.9884078000;15.9884078000;0.0000000000
37;15.9884078000;15.9884078000;0.0000000000
38;15.9884078000;15.9884078000;0.0000000000
39;15.9884078000;15.9884078000;0.0000000000
40;15.9884078000;15.9884078000;0.0000000000
41;15.9884078000;15.9884078000;0.0000000000
42;15.9884078000;15.9884078000;0.0000000000
43;15.9884078000;15.9884078000;0.0000000000
44;15.9884078000;15.9884078000;0.0000000000
45;15.9884078000;15.9884078000;0.0000000000
46;15.9884078000;15.9884078000;0.0000000000
47;15.9884078000;15.9884078000;0.0000000000
48;15.9884078000;15.9884078000;0.0000000000
49;15.9884078000;15.9884078000;0.0000000000
50;15.9884078000;15.9884078000;0.0000000000
51;15.9884078000;15.9884078000;0.0000000000
52;15.9884078000;15.9884078000;0.0000000000
53;15.9884078000;15.9884078000;0.0000000000
54;15.9884078000;15.9884078000;0.0000000000
55;15.9884078000;15.9884078000;0.0000000000
56;15.9884078000;15.9884078000;0.0000000000
57;15.9884078000;15.9884078000;0.0000000000
58;15.9884078000;15.9884078000;0.0000000000
59;15.9884078000;15.9884078000;0.0000000000
