Generation;Best;Average;ElapsedSeconds
0;5,596181;6,645150647333329;0,01
1;5,571866;6,593442059999994;0,34
2;5,552702;6,553929731333327;0,60
3;5,552702;6,515961179999996;0,81
4;5,552702;6,480622675333331;1,02
5;5,487642;6,453591479999998;1,21
6;5,487642;6,430748752666658;1,41
7;5,444367;6,407882711333327;1,60
8;5,444367;6,386374244666662;1,80
9;5,444367;6,368748109999992;2,00
10;5,444367;6,352287216666657;2,21
11;5,424443;6,335394883999995;2,41
12;5,424443;6,327500389333335;2,60
13;5,424443;6,315959230666671;2,79
14;5,377377;6,302996706666672;2,98
15;5,377377;6,292109630666674;3,17
16;5,377377;6,282926894000009;3,37
17;5,377377;6,273059265333336;3,57
18;5,377377;6,259209972000005;3,75
19;5,377377;6,247080225333338;3,94
20;5,377377;6,236934411333337;4,14
21;5,377377;6,227282640666671;4,33
22;5,377377;6,218548446000003;4,50
23;5,377377;6,211531188666669;4,72
24;5,377377;6,203111748;4,91
25;5,377377;6,195853660000001;5,09
26;5,3748380000000004;6,189640015333337;5,27
27;5,3748380000000004;6,179207075333336;5,46
28;5,3748380000000004;6,17273519866667;5,66
29;5,3748380000000004;6,167499618000004;5,86
30;5,3748380000000004;6,162256599333339;6,06
31;5,3748380000000004;6,154935092000006;6,25
32;5,3748380000000004;6,146727214000005;6,44
33;5,3748380000000004;6,1402795300000035;6,63
34;5,3748380000000004;6,135945173333336;6,82
35;5,3748380000000004;6,132219181999999;7,01
36;5,3748380000000004;6,126386942666667;7,19
37;5,3748380000000004;6,121300806666667;7,39
38;5,3748380000000004;6,117051910000001;7,59
39;5,3748380000000004;6,112435851333336;7,79
40;5,3748380000000004;6,10691285466667;7,98
41;5,3748380000000004;6,102816630666671;8,18
42;5,3748380000000004;6,098388476666671;8,38
43;5,3748380000000004;6,094626584666674;8,59
44;5,3748380000000004;6,091312974666673;8,78
45;5,3748380000000004;6,084859320666672;8,95
46;5,3748380000000004;6,0796040853333375;9,14
47;5,3748380000000004;6,0760455720000035;9,35
48;5,3748380000000004;6,072030718000008;9,54
49;5,3748380000000004;6,06864561200001;9,72
50;5,3748380000000004;6,062554520000009;9,91
51;5,3748380000000004;6,059185477333344;10,10
52;5,3748380000000004;6,056474146666677;10,28
53;5,3748380000000004;6,052220151333348;10,48
54;5,3748380000000004;6,048939105333349;10,67
55;5,3748380000000004;6,04511535266668;10,87
