Generation;AverageBest;AverageAverage;AverageTime
0;6.0081234;7.0690514564000075;0.003
1;6.0037607;7.015512076466673;0.374
2;5.9703764;6.97205475073334;0.61
3;5.9700432;6.936095246600008;0.825
4;5.9693985;6.905275072666672;1.021
5;5.9544921;6.875218998600006;1.209
6;5.9543967;6.850046967333338;1.394
7;5.9441101;6.827038361400004;1.575
8;5.9261013;6.805444243000003;1.751
9;5.9215667;6.785676498133339;1.931
10;5.9207456;6.769251241666671;2.12
11;5.9187532;6.754763845866672;2.304
12;5.918001;6.74035334833334;2.488
13;5.918001;6.726824987466674;2.668
14;5.9091524;6.714306777200007;2.848
15;5.9091524;6.70282545253334;3.025
16;5.9091524;6.69254179733334;3.204
17;5.9078174;6.681419861066673;3.386
18;5.9064457;6.670353001933339;3.562
19;5.9062;6.66157759413334;3.741
20;5.9062;6.652516039600006;3.925
21;5.9062;6.644527171066672;4.103
22;5.8970202;6.636154823933339;4.282
23;5.8970202;6.628218097600005;4.458
24;5.8965937;6.621001280333339;4.638
25;5.8965937;6.614236257933339;4.821
26;5.8963398;6.606632705066672;4.999
27;5.8963398;6.600287585000005;5.182
28;5.8963398;6.5935875894000056;5.364
29;5.8931842;6.588082717666672;5.548
30;5.8931842;6.582755597133339;5.734
31;5.8931842;6.577330621866673;5.913
32;5.8931842;6.57137170193334;6.095
33;5.8931842;6.565949153666673;6.274
34;5.8931842;6.560883799333339;6.453
35;5.8931842;6.555517600800005;6.632
36;5.8931842;6.550776694666671;6.8100000000000005
37;5.8931842;6.54652423186667;6.994
38;5.8931842;6.542279305733336;7.183
39;5.8931842;6.538035103933336;7.364
40;5.8931842;6.5335505969333365;7.546
41;5.8931842;6.528840821800004;7.731
42;5.8931842;6.52524384146667;7.914
43;5.8931842;6.521034634333338;8.098
44;5.8931842;6.51704029586667;8.282
45;5.8931842;6.513059661200004;8.461
46;5.8931842;6.50808504526667;8.643
47;5.8929393999999995;6.504815729600004;8.829
48;5.8929393999999995;6.501145544200004;9.014
49;5.8909256;6.4979853822666716;9.189
50;5.8889916;6.4943472756000045;9.375
51;5.8889916;6.491240992933339;9.55
52;5.8887266;6.487986646200005;9.731
53;5.8879031;6.4846003589333385;9.918
54;5.8866096;6.4813213730000045;10.097
55;5.8856559;6.478220435200005;10.281
56;5.8856559;6.475609836400005;10.468
57;5.8856559;6.472348588800004;10.651
58;5.8840082;6.46993036166667;10.839
59;5.8732837;6.467343791600004;11.029
60;5.8732837;6.464345846333336;11.222999999999999
61;5.8732837;6.461911125266671;11.411999999999999
62;5.8702335;6.45914268726667;11.597
63;5.8699416;6.456542763400004;11.781
64;5.8699416;6.454087051600005;11.964
65;5.8699416;6.451153096600005;12.155999999999999
66;5.8699416;6.448594470600004;12.344
67;5.8699416;6.446242908733338;12.529
68;5.8577721;6.443972505066672;12.709999999999999
69;5.8573612;6.4416126156666715;12.892
70;5.8573612;6.439069813533338;13.075
71;5.8573612;6.436955916400005;13.263
72;5.8571136;6.434750057333337;13.452
73;5.8568278;6.43214956286667;13.635
74;5.8568278;6.429814832133336;13.826
75;5.8564995;6.42781714906667;14.011
76;5.8564995;6.4253744996666695;14.202
77;5.8562752;6.422809922933338;14.392
78;5.8562752;6.420617471933338;14.583
79;5.8562752;6.4184468388666716;14.776
80;5.8562752;6.416549193866671;14.965
81;5.8562752;6.414262231933337;15.156
82;5.8533347000000004;6.412282116400004;15.346
83;5.8533347000000004;6.410166481733338;15.534
84;5.8533347000000004;6.408190827133337;15.725
85;5.8528995;6.406596649933338;15.911
86;5.8528995;6.404755543733338;16.097
87;5.8528995;6.402766839066672;16.29
88;5.8528995;6.400806392200004;16.491
89;5.8528995;6.398298272733338;16.696
90;5.8522256;6.396108032866671;16.895
91;5.8509805;6.394552816866671;17.093
92;5.8509805;6.392669167733338;17.283
93;5.8509805;6.391197958200004;17.479
94;5.8509805;6.3896812670666705;17.678
95;5.8509805;6.388158194400004;17.876
96;5.8505946;6.386302185200004;18.08
97;5.8505946;6.384688239866671;18.279
98;5.8505946;6.38329157006667;18.478
99;5.8486899;6.381710730200004;18.679
100;5.8486899;6.379848702666671;18.872
101;5.8486899;6.378169232200004;19.07
102;5.8486899;6.376584211466671;19.265
103;5.8486899;6.375084237533336;19.465
104;5.8486899;6.373230410866671;19.656
105;5.8486899;6.371822623333337;19.85
106;5.8486899;6.370378463200003;20.05
107;5.8486899;6.369001982200004;20.256
108;5.8486899;6.367492748200004;20.453
109;5.8486899;6.365937316133337;20.651
110;5.8486899;6.3645673173333375;20.855
111;5.8486899;6.363337035866671;21.052
112;5.8486899;6.361755748133337;21.256
113;5.8486899;6.360347957800004;21.459
114;5.8486899;6.3590165520000035;21.664
115;5.8483282;6.357266967333337;21.868000000000002
116;5.8483282;6.35605188286667;22.072
117;5.8483282;6.355066846933337;22.282
118;5.8458795;6.353942388000004;22.493000000000002
119;5.8458795;6.35279521146667;22.692
120;5.8458795;6.351402525333336;22.896
121;5.8458795;6.350204423533337;23.099
122;5.8458795;6.348922215800004;23.304000000000002
123;5.8458795;6.34777691506667;23.508
124;5.8458795;6.346643395400004;23.719
125;5.8457704;6.345450385000004;23.923
126;5.8457704;6.3443393431333375;24.126
127;5.8457704;6.342874198800003;24.33
128;5.8457704;6.341675038400004;24.541999999999998
129;5.8457704;6.34057733346667;24.751
130;5.8457704;6.339609735733337;24.958
131;5.8457704;6.338283377266671;25.162
132;5.8457704;6.337290800533337;25.378
133;5.8457704;6.335712528200004;25.588
134;5.8443772;6.334620335800003;25.79
135;5.8443772;6.333423753533337;26.002
136;5.8443772;6.332385862533337;26.214
137;5.8413464;6.33146197626667;26.429000000000002
138;5.8387219;6.330255112400002;26.638
139;5.8387219;6.329320378400003;26.847
140;5.8387219;6.32819509766667;27.058
141;5.8387219;6.327067978000003;27.268
142;5.8387219;6.325880480400003;27.484
143;5.8387219;6.32500465726667;27.692
144;5.8387219;6.324043282000003;27.907
145;5.8387219;6.323121377600003;28.121
146;5.8387219;6.321907629333336;28.341
147;5.8387219;6.320987154466669;28.554
148;5.8387219;6.31985221346667;28.765
149;5.8387219;6.318649464266669;28.978
150;5.8387219;6.317547858000003;29.193
151;5.8387219;6.316521918333335;29.411
152;5.8387219;6.315598328066669;29.628
153;5.8387219;6.314616406333336;29.847
154;5.8387219;6.313670178933336;30.056
155;5.8384574;6.312570159666668;30.27
156;5.8384574;6.311656533933336;30.486
157;5.8384574;6.310813521866669;30.706
158;5.8384574;6.309905305600003;30.926
159;5.8384574;6.309077657400003;31.145
160;5.8384574;6.30794263506667;31.363
161;5.8384574;6.307026037733336;31.575
162;5.8384574;6.306120379600003;31.795
163;5.8384574;6.305410869200003;32.018
164;5.8384574;6.3044618362000024;32.231
165;5.8383799;6.303505022000003;32.448
166;5.8383799;6.302721917200003;32.671
167;5.8383799;6.301834026666671;32.888
168;5.8383799;6.3009586304666705;33.107
169;5.8383799;6.300198234466671;33.335
170;5.8383799;6.2995053334000035;33.557
171;5.8382575;6.298609664000003;33.78
172;5.8382575;6.297748606800004;34.01
173;5.8382575;6.2969939422666705;34.224000000000004
174;5.8380943;6.296180925400003;34.438
175;5.8380943;6.29539049046667;34.661
176;5.8380943;6.294458343600004;34.887
177;5.8380943;6.2937771957333375;35.112
178;5.8380943;6.292811932400004;35.337
179;5.8380943;6.291895043400004;35.56
180;5.8380943;6.290968742800004;35.787
181;5.8380943;6.29019692646667;36.010999999999996
182;5.8380943;6.289287853333336;36.235
183;5.8380943;6.288488919600003;36.459
184;5.8380943;6.287781207133337;36.68
185;5.8380943;6.2870355878666695;36.907
186;5.8380943;6.286474549200002;37.133
187;5.8380943;6.285627740933336;37.353
188;5.8380943;6.285076780733336;37.575
189;5.8380943;6.284287284000003;37.802
190;5.8378081;6.283490432466669;38.029
191;5.8378081;6.282601869800002;38.26
192;5.8378081;6.281774713333336;38.484
193;5.8378081;6.281051659133335;38.711
194;5.8378081;6.280357523866669;38.937
195;5.8378081;6.279701721466669;39.161
196;5.8378081;6.278995407733335;39.395
197;5.8378081;6.278365931266669;39.622
198;5.8378081;6.277689147533335;39.855000000000004
199;5.8378081;6.276952882333335;40.086
200;5.8378081;6.276149935000002;40.312
201;5.8378081;6.275508074066669;40.547
202;5.8373699;6.274705719600002;40.781
203;5.8373699;6.273968810666669;41.016
204;5.8373699;6.273136219000002;41.244
205;5.8373699;6.272207658466669;41.469
206;5.8373699;6.271732362000002;41.697
207;5.8373699;6.271069620000001;41.931
208;5.8373699;6.270374202200001;42.161
209;5.8373699;6.2694972357333345;42.396
210;5.8367881;6.268998394600001;42.626
211;5.8365917;6.268426244000001;42.856
212;5.8365917;6.267820414200001;43.095
213;5.8362439;6.267087690600001;43.329
214;5.8362439;6.266437302733334;43.561
215;5.8362439;6.265708069933334;43.796
216;5.8362439;6.264957019400001;44.029
217;5.8362439;6.264414645333334;44.257
218;5.8362439;6.263886931000001;44.488
219;5.8362439;6.263213290466667;44.726
220;5.8362439;6.262552436333335;44.96
221;5.8362439;6.262051288866667;45.194
222;5.8362439;6.261530877666668;45.428
223;5.8362439;6.261061905400003;45.669
224;5.8362146;6.260509387400003;45.908
225;5.8362146;6.259959325933336;46.148
226;5.8362146;6.259358276733336;46.385
227;5.8362146;6.258672696266669;46.624
228;5.8362146;6.257928976866669;46.864
229;5.8362146;6.2575343216000014;47.105000000000004
230;5.8362146;6.257116881066668;47.343
231;5.8362146;6.256441548066668;47.582
232;5.8362146;6.255838709066668;47.819
233;5.8362146;6.255211878466668;48.059
234;5.8362146;6.254641499466668;48.296
235;5.8356197000000005;6.254133861466668;48.534
236;5.8356197000000005;6.253459851866668;48.77
237;5.8349836;6.252859027733336;49.018
238;5.8349565;6.252416858466669;49.257
239;5.8349565;6.251764414866669;49.497
240;5.8349565;6.251213557600002;49.735
241;5.8349565;6.250745435066667;49.973
242;5.8349565;6.250182614666668;50.212
243;5.8349565;6.249738342666667;50.45
244;5.8349565;6.249315630800002;50.688
245;5.8347761;6.248834154400001;50.934
246;5.8347761;6.248201209400001;51.178
247;5.8347761;6.247702336933335;51.42
248;5.8347761;6.247247964333335;51.661
249;5.8346035;6.246715429333335;51.899
250;5.8346035;6.246303525733334;52.135
251;5.8346035;6.245812528200002;52.379999999999995
252;5.8335009;6.245012232533335;52.621
253;5.8335009;6.244509689133334;52.861
254;5.8335009;6.244129015800001;53.102000000000004
255;5.8334511;6.243675153800002;53.346000000000004
256;5.8334511;6.243015254733335;53.586
257;5.8334511;6.242410547133335;53.828
258;5.8334511;6.241961623000002;54.073
259;5.8334511;6.241464272333334;54.319
260;5.8334511;6.2409043262666675;54.569
261;5.8334511;6.240238204333334;54.811
262;5.8334511;6.2396936524000015;55.054
263;5.8334511;6.239154152400002;55.304
264;5.8334511;6.238749771000002;55.55
265;5.8334511;6.238189677066669;55.801
266;5.8334511;6.237582002400003;56.056
267;5.8334511;6.237106402800003;56.31
268;5.8334511;6.236531705200003;56.556
269;5.8334511;6.236055327933336;56.805
270;5.8334511;6.235594375733336;57.055
271;5.8334511;6.235060351666669;57.303
272;5.8334511;6.2346333816666695;57.554
273;5.8334511;6.234239068733336;57.793
274;5.8334511;6.23374853566667;58.044
275;5.8334511;6.233111580200003;58.29
