Generation;AverageBest;AverageAverage;AverageTime
0;22.6270596;25.170616218288874;0.0
1;22.4086269;24.87650707433328;3.912
2;22.3475413;24.715894641377748;7.798
3;22.2511407;24.616761208733305;11.611
4;22.2032745;24.538707484111107;15.44
5;22.1694713;24.470050073755537;19.323999999999998
6;22.1621794;24.406913571355542;23.228
7;22.0819088;24.343671975288874;27.250999999999998
8;22.0738271;24.295163197488865;31.309
9;22.005292400000002;24.24201197806666;35.368
10;21.9880286;24.1908552182;39.46
11;21.9765618;24.139118155977766;43.608
12;21.8997937;24.095438019799957;47.784
13;21.8687089;24.05838532357776;51.984
14;21.8639386;24.01556043135554;56.229
15;21.759625;23.981986496488894;60.499
16;21.7033;23.942048478399983;64.751
17;21.6922201;23.911046315133305;69.062
18;21.6896079;23.886209565577747;73.396
19;21.6285093;23.86118813024444;77.764
20;21.6067462;23.83493843488888;82.172
21;21.5958038;23.804960995466665;86.669
22;21.5841077;23.78491357960001;91.116
23;21.5777106;23.76555153197779;95.572
24;21.536583;23.738028296577774;100.064
25;21.5346806;23.719810339933325;104.555
26;21.5257778;23.698820741444433;109.105
27;21.4148244;23.680938971555534;113.679
28;21.3875359;23.65866657377777;118.274
29;21.3875197;23.63652955539998;122.86699999999999
30;21.3568921;23.609153588311077;127.511
31;21.3450224;23.598076744599986;132.149
32;21.3450198;23.581501797044414;136.748
33;21.29106;23.553732243177787;141.416
34;21.2853101;23.538904637222217;146.062
35;21.2827806;23.52611737826665;150.716
36;21.276267;23.51130518226667;155.373
37;21.2685952;23.500876379955553;160.049
38;21.2058025;23.484610128977785;164.735
39;21.2025273;23.459491291377773;169.435
40;21.1979298;23.446671802911133;174.111
41;21.1979298;23.43605391104445;178.84300000000002
42;21.1788595;23.418579844555552;183.53300000000002
43;21.1754675;23.407942500777782;188.164
44;21.1743729;23.39602222628889;192.888
45;21.1630689;23.380621004888898;197.576
46;21.1602314;23.362652637777792;202.261
47;21.1395825;23.351882440644427;207.038
48;21.1199258;23.336090805155553;211.745
49;21.1179476;23.3253934218222;216.44
50;21.1031548;23.318542144888884;221.144
51;21.1002648;23.306126178066656;225.793
52;21.0996455;23.28956520153333;230.506
53;21.0996455;23.280442928422193;235.191
54;21.0996455;23.26423974142221;239.833
55;21.0996455;23.25693045657776;244.564
56;21.0749532;23.245772937777776;249.282
57;21.0600267;23.236024341888868;253.896
58;21.0551453;23.225811065111085;258.575
59;21.0549893;23.21594009488888;263.273
60;21.0490878;23.20512327253331;267.945
61;20.9963379;23.194721947511074;272.59000000000003
62;20.9963379;23.184471491755524;277.347
63;20.9963379;23.176841208311092;282.13800000000003
64;20.9826757;23.1675270336222;286.862
65;20.9826151;23.155357124044432;291.517
66;20.975761900000002;23.14791875251111;296.3
67;20.9645985;23.14159478313333;301.158
68;20.9602007;23.132891873466658;305.902
69;20.9458711;23.12970485462219;310.713
70;20.9412299;23.12337650391109;315.526
71;20.900668;23.11283763088886;320.308
72;20.8936553;23.110457927977784;325.06399999999996
73;20.8936553;23.097838942466673;329.906
74;20.8903947;23.098713206777756;334.751
75;20.8903947;23.08544454535557;339.511
76;20.8903947;23.0782191778;344.297
77;20.8749179;23.073591043199993;349.166
78;20.8704079;23.06781852273332;353.99
79;20.8704079;23.056604092555553;358.803
80;20.8628739;23.061486138111114;363.64
81;20.8628739;23.05528491511111;368.51599999999996
82;20.8616103;23.041905067422217;373.34
83;20.8465865;23.036326651533326;378.10699999999997
84;20.7915604;23.028261722266652;382.946
85;20.7915604;23.027936919800002;387.802
86;20.7915604;23.018368337511113;392.62
87;20.7491832;23.00699764304442;397.463
88;20.7486064;23.007101341622203;402.337
89;20.7363707;22.998214318755554;407.27
90;20.7246484;22.99685628857776;412.131
91;20.7211998;22.99364879779999;417.005
92;20.7211998;22.987749746133325;421.949
93;20.7211998;22.98354822984443;426.911
94;20.7189407;22.976758945244434;431.908
95;20.7183591;22.976701032822216;436.798
96;20.7183591;22.97007377142222;441.642
97;20.7183591;22.96508996128886;446.677
98;20.7183591;22.968558792466652;451.616
99;20.7183591;22.96300002939999;456.473
100;20.7183591;22.955209123399975;461.306
101;20.7126219;22.956254910555536;466.195
102;20.7126219;22.94666110913331;471.12
103;20.7126219;22.94078290988887;476.00100000000003
104;20.6671618;22.934941028822188;480.90500000000003
105;20.6671618;22.936709480333302;485.899
106;20.6671618;22.92325248477775;490.822
107;20.6671618;22.924648913688845;495.786
108;20.6194102;22.915078577311057;500.71500000000003
109;20.6194102;22.915353527044424;505.589
110;20.6194102;22.914216360177747;510.464
111;20.6194102;22.90859493064441;515.517
112;20.6194102;22.90836782702219;520.4159999999999
113;20.6194102;22.903155729377744;525.268
114;20.6194102;22.897647596311092;530.234
115;20.6024629;22.896020003911087;535.172
116;20.6024629;22.88882799759995;540.033
117;20.6024629;22.885932591333315;544.919
118;20.6024629;22.88069091599998;549.927
119;20.6024629;22.883736163044418;554.885
120;20.6024629;22.880819495733327;559.802
121;20.6024629;22.873076962755555;564.679
122;20.6024629;22.862579152044436;569.566
123;20.6024629;22.865854213288877;574.4639999999999
124;20.6024629;22.859133764022207;579.388
125;20.6024629;22.857572255511098;584.313
126;20.6024629;22.85800520597775;589.265
127;20.6024629;22.855106264755545;594.154
128;20.6024629;22.85116310164442;599.058
129;20.5993918;22.84420142448885;603.903
130;20.5993918;22.84468978255555;608.76
131;20.5993918;22.839330866799965;613.644
132;20.5993918;22.833701451777777;618.512
133;20.587568;22.835453058066655;623.445
134;20.587568;22.83417036291109;628.327
135;20.587568;22.828792367155543;633.184
136;20.587568;22.82552130148888;638.036
137;20.587568;22.820605105866647;642.897
138;20.587568;22.817336250688875;647.756
139;20.5840607;22.818615618555537;652.594
140;20.5840607;22.813387290666654;657.428
141;20.5840607;22.80896858219999;662.264
142;20.5840607;22.811426174755564;667.101
143;20.5840607;22.806347173266637;671.956
144;20.5840562;22.798812731955557;676.828
145;20.5840562;22.795022261511082;681.711
146;20.5840562;22.79273519573331;686.562
147;20.5840562;22.794455997888896;691.379
148;20.5840562;22.798158038488893;696.235
149;20.5744958;22.798465048666664;701.066
150;20.5636362;22.790232063977758;705.93
151;20.5212874;22.786833904533342;710.802
152;20.5212874;22.78552407202221;715.6610000000001
153;20.5212874;22.779787179111104;720.529
154;20.5212874;22.776558328466667;725.366
155;20.5189659;22.77948335331111;730.2479999999999
156;20.5189659;22.772636475466623;735.17
157;20.517278;22.769340999022223;740.0699999999999
158;20.514096000000002;22.766007648688866;744.966
159;20.5113827;22.76728201877778;749.876
160;20.5052521;22.761432853222228;754.8009999999999
161;20.5052521;22.75889911777777;759.805
162;20.5021245;22.758654231511112;764.721
163;20.494115999999998;22.75818985315556;769.664
164;20.494115999999998;22.754690628577794;774.636
165;20.4286907;22.75169069840001;779.568
166;20.4286907;22.74217139820002;784.506
167;20.4267033;22.74012168026668;789.532
168;20.4229571;22.73830005466665;794.554
169;20.4229571;22.740278144666682;799.543
170;20.4229571;22.735656660600018;804.54
171;20.414666099999998;22.735213850888883;809.643
172;20.414666099999998;22.731583712911103;814.722
173;20.414666099999998;22.726814399000006;819.808
174;20.414666099999998;22.72440187486668;824.855
175;20.414666099999998;22.72387783164445;829.932
176;20.4121418;22.722261251644444;834.982
177;20.4121418;22.71913517515555;839.992
178;20.4121418;22.715401519933344;845.044
179;20.4121418;22.71572357908889;850.068
180;20.4088828;22.71199889148888;855.091
181;20.4088828;22.700438642622213;860.15
182;20.408679;22.709522690777785;865.242
183;20.408679;22.704546196711128;870.323
184;20.408679;22.702796387777788;875.395
185;20.408679;22.69451746173334;880.475
186;20.408679;22.698952327688875;885.557
187;20.408679;22.697615360733344;890.683
188;20.4023726;22.695261928400004;895.742
189;20.4013891;22.6920419391778;900.7950000000001
190;20.4013891;22.694570860933357;905.908
191;20.3976407;22.68726717104446;911.006
192;20.3976407;22.684900718844474;916.116
193;20.353856999999998;22.68449868868891;921.245
194;20.353856999999998;22.682397557533342;926.405
195;20.353856999999998;22.68224148500001;931.523
196;20.353856999999998;22.678464564688888;936.627
197;20.353856999999998;22.676153290888898;941.737
198;20.353856999999998;22.677315323022235;946.8910000000001
199;20.353856999999998;22.674034005911125;952.007
200;20.353856999999998;22.674094981777785;957.16
201;20.3453557;22.67316725915555;962.403
202;20.3453557;22.669320373644428;967.548
203;20.3453557;22.669346627088885;972.754
204;20.3368935;22.66806706213334;977.963
205;20.3368935;22.66932049413333;983.2280000000001
206;20.3368935;22.664915299599997;988.419
207;20.3368935;22.661212808377773;993.583
208;20.3368935;22.654537200800018;998.809
209;20.3330614;22.654873088822207;1004.063
210;20.3330614;22.66154780622222;1009.275
211;20.3330614;22.654099501888876;1014.453
212;20.3330614;22.653903756244414;1019.711
213;20.3248904;22.65321646228887;1024.932
214;20.3213366;22.655030690333305;1030.1490000000001
215;20.3213366;22.645467506533322;1035.344
216;20.3209975;22.647879099066653;1040.577
217;20.3209975;22.642887471822185;1045.813
218;20.3209975;22.639597188533305;1051.079
219;20.3209975;22.639888058222187;1056.329
220;20.3209975;22.637538510333307;1061.568
221;20.3209975;22.63672643004444;1066.8
222;20.3209975;22.632203516777775;1072.025
223;20.3209975;22.63384072893333;1077.349
224;20.3209975;22.63611553286666;1082.6480000000001
225;20.3209975;22.632830109133337;1087.938
226;20.3209975;22.631101619822196;1093.277
227;20.3209766;22.62840680571108;1098.681
228;20.3209766;22.625488623600017;1104.045
229;20.3209766;22.622151543688872;1109.516
230;20.3209766;22.62284125364443;1114.921
231;20.3209766;22.622679528133332;1120.359
232;20.3209766;22.622205459444423;1125.7939999999999
233;20.3209766;22.619971241555533;1131.2640000000001
234;20.3170156;22.61783202724444;1136.655
235;20.3170156;22.61899339059998;1142.19
236;20.3169712;22.617370319311085;1147.731
237;20.3169712;22.615160586199977;1153.181
238;20.3169712;22.6123692187111;1158.705
239;20.3169712;22.608404645844434;1164.309
240;20.2820019;22.609026282244436;1169.842
241;20.273025099999998;22.607055803088876;1175.458
242;20.273025099999998;22.611667971244405;1180.945
243;20.273025099999998;22.616134114955532;1186.575
244;20.273025099999998;22.60826468486664;1192.158
245;20.272956399999998;22.60892000613333;1197.709
246;20.272956399999998;22.609285739222216;1203.311
247;20.272956399999998;22.60780304886665;1208.88
248;20.272956399999998;22.600474363533312;1214.569
249;20.2724172;22.600827526866645;1220.186
250;20.2724172;22.598285650622195;1225.705
251;20.2724172;22.60079596524443;1231.611
252;20.2724172;22.603586248644415;1237.304
253;20.2724172;22.599305439355533;1242.959
254;20.2724172;22.59637976062221;1248.483
255;20.2724172;22.595416597711097;1254.054
256;20.2724172;22.58838510053329;1259.721
257;20.2724172;22.597784053866658;1265.278
258;20.2724172;22.586966691022198;1270.817
259;20.2713833;22.585946165088853;1276.478
260;20.2713833;22.586069401622197;1282.124
261;20.2713833;22.590544384666654;1287.741
262;20.2713833;22.58372100879997;1293.524
263;20.2582715;22.579839464822197;1299.168
264;20.2582715;22.58179761804443;1304.8029999999999
265;20.2582715;22.585763577622178;1310.412
266;20.2582715;22.573230577933323;1316.069
267;20.2582715;22.576577842511064;1322.1190000000001
268;20.2582715;22.573774239199967;1327.589
269;20.2582715;22.57541654655554;1333.247
270;20.2582715;22.575703446244425;1338.946
271;20.2582715;22.57406277579999;1344.81
272;20.2582715;22.569374186311077;1350.397
273;20.2582715;22.567705932577745;1355.878
274;20.2582715;22.572085561199977;1361.417
275;20.256703899999998;22.56664816386665;1366.969
276;20.256703899999998;22.563690773355525;1372.522
277;20.256703899999998;22.566347731622205;1378.08
278;20.256703899999998;22.569500552066668;1383.648
279;20.256703899999998;22.57194855537775;1389.317
280;20.256703899999998;22.562334222622226;1394.8609999999999
281;20.256703899999998;22.55988754233331;1400.355
282;20.256703899999998;22.560402329088877;1405.842
283;20.2505347;22.554085194999963;1411.382
284;20.2505347;22.557397359977784;1416.8319999999999
285;20.2505347;22.554054116711086;1422.3519999999999
286;20.2505347;22.560440247466655;1427.809
287;20.2505347;22.554793245133325;1433.251
288;20.2505347;22.55107546873331;1438.703
289;20.2491432;22.55086777735556;1444.174
290;20.2491432;22.54711725722221;1449.701
291;20.2429511;22.543443311244424;1455.211
292;20.2429511;22.5476038458222;1460.6779999999999
293;20.2429511;22.546278416199986;1466.174
294;20.2429511;22.547023709511116;1471.718
295;20.2429511;22.541651879799975;1477.214
296;20.2375495;22.54189860755553;1482.843
297;20.2375495;22.542348446422213;1488.446
298;20.2310168;22.542293524466665;1494.074
299;20.2243208;22.536639699155568;1499.645
300;20.2243208;22.537074804466652;1505.3400000000001
