Generation;AverageBest;AverageAverage;AverageTime
0;5.6132406;6.84246564353334;0.001
1;5.607492;6.7922404658666755;0.362
2;5.5629423;6.750331313266672;0.599
3;5.5615839000000005;6.717829506466672;0.8180000000000001
4;5.5615839000000005;6.688606936533338;1.024
5;5.5474911;6.661853416800006;1.221
6;5.5443151;6.637573738066672;1.418
7;5.5437905;6.617028659866671;1.6099999999999999
8;5.5372199;6.599355241066673;1.803
9;5.5221339;6.580747427866672;1.996
10;5.5221339;6.566127907000005;2.198
11;5.5209179;6.553546086933338;2.393
12;5.5163292;6.54112454033334;2.586
13;5.5137242;6.530641835066674;2.778
14;5.5116486;6.519975376133341;2.97
15;5.5112619;6.509038647666673;3.162
16;5.4999681;6.499874256866672;3.35
17;5.4547145;6.490090392200005;3.548
18;5.4493326;6.480747110466673;3.7560000000000002
19;5.4364905;6.471389957733338;3.955
20;5.4315321;6.463928808733339;4.154
21;5.4315321;6.456195299266674;4.351
22;5.4285163999999995;6.448611219800008;4.55
23;5.4232772;6.441073116466673;4.747
24;5.4232772;6.433587880733341;4.948
25;5.418869;6.42719225013334;5.141
26;5.4129009;6.419976277933339;5.342
27;5.4129009;6.41237426293334;5.54
28;5.4113439;6.4060483503333385;5.737
29;5.4119868;6.401556111400006;5.931
30;5.4119868;6.396107289200004;6.13
31;5.409789;6.390117966466671;6.326
32;5.409789;6.384856093400005;6.516
33;5.4094784;6.378320144266671;6.707
34;5.4119214;6.374198164000007;6.902
35;5.4098694;6.37043359033334;7.1
36;5.409584;6.366681923666672;7.3
37;5.4095167;6.362390099733337;7.502
38;5.4095167;6.357431604666671;7.707
39;5.400153;6.353068851133335;7.915
40;5.3991933;6.347545965600002;8.121
41;5.3991933;6.342699164400003;8.322
42;5.3991933;6.338242539666668;8.52
43;5.3991933;6.332120861333335;8.725
44;5.4024571;6.327236373066668;8.922
45;5.4024571;6.323630441266668;9.127
46;5.4004731;6.319471653333333;9.323
47;5.4004731;6.317269823066668;9.521
48;5.3879701;6.311218376333334;9.719
49;5.3879701;6.307354682400001;9.918
50;5.3879701;6.303893902133335;10.120000000000001
51;5.3879701;6.299060321466667;10.324
52;5.386687;6.296220699733335;10.529
53;5.386687;6.2932307067333335;10.732
54;5.386687;6.290381358;10.938
55;5.3825729;6.287148849933335;11.145999999999999
56;5.3805137;6.283534958333334;11.357
57;5.3805137;6.279810492400001;11.561
58;5.3805137;6.276058823200002;11.773
59;5.3759558;6.271978734800003;11.987
60;5.3759558;6.26988021766667;12.195
61;5.3838488;6.265853623266671;12.405
62;5.3849694;6.2613544254666715;12.606
63;5.3849694;6.257734119400004;12.81
64;5.3849694;6.253440425133336;13.012
65;5.3335699;6.250788892400004;13.214
66;5.3335699;6.247551421200004;13.418
67;5.3335699;6.244130410066671;13.619
68;5.3307293;6.239734918600003;13.824
69;5.340794;6.236098878266669;14.032
70;5.3309216;6.233597226266668;14.236
71;5.3309216;6.229231853666668;14.441
72;5.3309216;6.226672158266668;14.655
73;5.3309216;6.2235370934666685;14.868
74;5.3309216;6.220853013133336;15.087
75;5.3309216;6.218008028733336;15.3
76;5.327494;6.214549090400004;15.513
77;5.3262446;6.2122200310666695;15.727
78;5.3262446;6.208512099133337;15.947000000000001
79;5.3262446;6.20432774786667;16.162
80;5.3262446;6.200563933266669;16.367
81;5.2834964;6.197263967733336;16.584
82;5.2834964;6.195138425066671;16.791
83;5.2834964;6.191761029200002;17.002
84;5.2794998;6.1888409804666695;17.212
85;5.2794998;6.186130543133336;17.424
86;5.2794998;6.182626720133336;17.632
87;5.2794998;6.1800799018666694;17.846
88;5.2778276;6.177219577800003;18.059
89;5.2764849;6.17405037526667;18.275
90;5.2764849;6.1711480553333375;18.492
91;5.2764849;6.1677587169333385;18.714
92;5.2737479;6.16465514446667;18.937
93;5.2373553;6.162218455600003;19.159
94;5.2373553;6.16107466046667;19.385
95;5.2373553;6.15861726866667;19.604
96;5.2376994;6.156331768200004;19.822
97;5.2368131;6.153751940333336;20.039
98;5.2383701;6.151303245800002;20.265
99;5.2383701;6.149092016866668;20.482
100;5.2383701;6.146381374666667;20.698
101;5.2383701;6.143503333200001;20.918
102;5.2383701;6.141229027266667;21.129
103;5.2357394;6.139637519000002;21.345
104;5.2357394;6.137305406800002;21.564
105;5.2350777;6.134433295466668;21.784
106;5.2350777;6.132220028200001;22.002
107;5.2346916;6.1303883524;22.23
108;5.2308701;6.127948191666666;22.454
109;5.2308701;6.125598346333333;22.678
110;5.2283436;6.1242505758000005;22.903
111;5.2283436;6.121656023266667;23.131
112;5.2268085;6.119127945133334;23.362
113;5.2268085;6.117854255333333;23.592
114;5.2258524;6.114804015133333;23.821
115;5.2258524;6.1126166178000005;24.049
116;5.2258524;6.111274219666667;24.274
117;5.2258524;6.1088424890000015;24.494
118;5.2257047;6.1072272953333355;24.722
119;5.2257047;6.105105184266669;24.951
120;5.2257047;6.102664460333335;25.173
121;5.2257047;6.101462847466668;25.393
122;5.2257047;6.098590002066668;25.614
123;5.2257047;6.097594186200002;25.843
124;5.2255545;6.095904525266668;26.068
125;5.2255545;6.093119583733336;26.299
126;5.2243984;6.091408287800003;26.533
127;5.2234768;6.090176143000003;26.762999999999998
128;5.2179608;6.087414071200003;26.997
129;5.2179608;6.085725216133336;27.232
130;5.2179608;6.08377577646667;27.471
131;5.2179608;6.082137605000003;27.709
132;5.2179608;6.08014979966667;27.945999999999998
133;5.2179608;6.078337984000004;28.183
134;5.2177676;6.076578450733337;28.418
135;5.2177676;6.074041716333337;28.649
136;5.2177676;6.072246738400003;28.889
137;5.2177676;6.071034235933337;29.119
138;5.2177676;6.068746524800003;29.351
139;5.2177676;6.067031983066671;29.585
140;5.2177676;6.066028766466671;29.822
141;5.2177676;6.064422975466671;30.058
142;5.2177676;6.062740183866671;30.289
143;5.2177676;6.061431887933338;30.526
144;5.2177676;6.059756792733337;30.762999999999998
145;5.2157956;6.0580712398666705;31.004
146;5.2157956;6.056281755000003;31.249
147;5.2157956;6.05390624046667;31.488
148;5.2141812;6.05228771806667;31.732
149;5.2116948;6.050315476733337;31.978
150;5.2116948;6.049145083533335;32.222
151;5.2123077;6.048183063466669;32.471
152;5.2123077;6.046020547666668;32.719
153;5.2123077;6.044915167333335;32.961
154;5.2123077;6.043444817400002;33.204
155;5.2123077;6.042523473800002;33.442
156;5.2121129;6.0408101142666695;33.681
157;5.2121129;6.03930803546667;33.919
158;5.2121129;6.037730386800002;34.16
159;5.2115343;6.036398838000003;34.395
160;5.2115343;6.035174078000003;34.638
161;5.2087997999999995;6.033718706533337;34.885
162;5.2087997999999995;6.032649477333338;35.13
163;5.2087997999999995;6.030969080066671;35.373
164;5.2080561;6.029117596933338;35.62
165;5.2080561;6.02747530106667;35.87
166;5.2080561;6.025315233000003;36.116
167;5.2080561;6.024259874733337;36.37
168;5.1979174;6.021913902000005;36.625
169;5.1956086;6.020664632333338;36.874
170;5.1956086;6.01888047166667;37.128
171;5.1932935;6.017046326466671;37.38
172;5.1932935;6.015703203266671;37.626
173;5.1932935;6.013790778333338;37.877
174;5.1922495;6.012686069133338;38.125
175;5.1864494;6.011873179400004;38.377
176;5.1864494;6.010389081666671;38.626
177;5.1864494;6.009316523600004;38.873999999999995
178;5.1864494;6.007609632400004;39.123999999999995
179;5.1864494;6.00602398686667;39.371
180;5.1864494;6.004563597200003;39.626
181;5.1864494;6.002608662400004;39.872
182;5.1864494;6.001711270533337;40.125
183;5.1864494;6.001361099200003;40.377
184;5.1864494;6.00007325886667;40.629
185;5.1864494;5.99874752366667;40.886
186;5.1864494;5.997370849733336;41.141999999999996
