Generation;Best;Average;ElapsedSeconds
0;12,254641;13,863188864888755;0,00
1;12,09527;13,739884347999954;2,74
2;12,09527;13,660545154666579;5,54
3;12,09527;13,605691598666578;8,43
4;12,09527;13,562594866444343;11,34
5;12,09527;13,524558257777656;14,33
6;12,09527;13,500006456888793;17,19
7;12,09527;13,475980149777694;20,28
8;12,09527;13,458912907333255;23,35
9;12,09527;13,444905394222147;26,24
10;12,254641;13,427264605555498;29,52
11;12,254641;13,411269527333271;32,64
12;12,231482;13,394141437777717;35,73
13;12,231482;13,37741308911105;38,84
14;12,089503;13,365389087777727;42,06
15;12,089503;13,35560807888885;45,31
16;12,089503;13,342454077333272;48,66
17;12,089503;13,33467413755551;51,98
18;12,089503;13,328639355999952;55,49
19;12,089503;13,320333501999947;59,18
20;12,089503;13,31347020911106;62,68
21;12,089503;13,300292182222165;66,33
22;12,087925;13,293360985999957;69,96
23;12,087925;13,283507680444416;73,39
24;12,087925;13,277795747555523;76,97
25;12,087925;13,270091367777725;80,48
26;11,870909;13,264374237777737;83,94
27;11,870909;13,254230333333275;87,67
28;11,870909;13,248630988666608;91,26
29;11,870909;13,242647667333276;94,57
30;11,797221;13,236891600888837;98,10
31;11,797221;13,232180784666616;101,70
32;11,797221;13,225014358222179;105,17
33;11,797221;13,222819974666606;108,67
34;11,797221;13,21548317133327;112,36
35;11,797221;13,206861336888837;115,99
36;11,797221;13,19918577711105;119,52
37;11,797221;13,192139446222145;122,91
38;11,797221;13,184497673333258;126,43
39;11,797221;13,178322783333273;129,95
40;11,797221;13,171203352444396;133,45
41;11,797221;13,16404132022216;136,88
42;11,797221;13,161988507333275;140,40
43;11,797221;13,157744684222173;143,82
44;11,797221;13,150192616444405;147,18
45;11,797221;13,144674733111065;150,65
46;11,797221;13,136774899555514;154,07
47;11,797221;13,13207925066662;157,76
48;11,797221;13,128404490444401;161,04
49;11,797221;13,124998907111049;164,27
50;11,797221;13,120490387999928;167,50
51;11,797221;13,120077255333266;170,72
52;11,797221;13,114641565777728;173,91
53;11,797221;13,111386734666604;177,16
54;11,719411000000001;13,108686248888839;180,35
55;11,719411000000001;13,106202173111068;183,54
56;11,719411000000001;13,097627577555526;186,79
57;11,719411000000001;13,094843565777747;190,04
58;11,719411000000001;13,089259693333307;193,34
59;11,719411000000001;13,084201841111073;196,54
60;11,719411000000001;13,082568227777742;199,85
61;11,719411000000001;13,076366785555521;203,20
62;11,719411000000001;13,073725103333302;206,65
63;11,719411000000001;13,065964800444416;210,11
64;11,719411000000001;13,060748063555529;213,82
65;11,719411000000001;13,057434475777747;217,30
66;11,769927;13,053359424666631;220,86
67;11,769927;13,04841802711109;224,51
68;11,769927;13,045273174444402;227,97
69;11,769927;13,04209730311106;231,46
70;11,769927;13,036883730222181;235,00
71;11,769927;13,033838236222188;238,52
72;11,769927;13,033254674666631;242,06
73;11,768177;13,029270000444418;245,73
74;11,768177;13,027826992444423;249,40
75;11,768177;13,02758033466664;252,99
76;11,768177;13,021884060222199;256,82
77;11,768177;13,016907502444417;260,74
78;11,768177;13,014853886666643;264,55
79;11,768177;13,010101738666645;268,42
80;11,768177;13,003726841111092;272,38
81;11,768177;12,999858848444427;276,20
82;11,768177;12,994811409333327;279,91
83;11,768177;12,991603662444414;283,87
84;11,768177;12,987564648888839;288,20
85;11,768177;12,98275129999994;292,22
86;11,768177;12,981525518222176;296,26
87;11,783887;12,979617755111066;300,26
88;11,783887;12,976853595555504;304,15
89;11,783887;12,97244060888883;308,01
90;11,783887;12,970961731333281;311,79
91;11,783887;12,966624409777738;315,67
92;11,783887;12,965010082444413;319,50
93;11,733942;12,962049209333294;323,33
94;11,733942;12,957675711777737;327,19
95;11,733942;12,95245236311107;331,05
96;11,733942;12,949323437555513;334,81
97;11,733942;12,944350396444419;338,70
98;11,733942;12,945716155111084;342,59
99;11,733942;12,942843684444421;346,44
100;11,733942;12,941560277111085;350,34
101;11,733942;12,937669479555534;354,35
102;11,733942;12,934168738444422;358,16
103;11,733942;12,930855461333303;361,94
104;11,733942;12,926665718444406;365,92
105;11,733942;12,923228979555505;369,77
106;11,733942;12,920169188666625;373,65
107;11,733942;12,917043294222175;377,52
108;11,733942;12,914892825999964;381,38
109;11,733942;12,911957773333295;385,25
110;11,733942;12,9070138024444;389,16
111;11,733942;12,90316164755552;393,05
112;11,733942;12,901451353999965;396,88
113;11,733942;12,897720895999978;400,61
114;11,733942;12,894225839555531;404,53
115;11,733942;12,893185209111094;408,39
116;11,733942;12,889559294444418;412,12
117;11,733942;12,884738136888863;415,85
118;11,733942;12,88141245711108;419,64
119;11,733942;12,87944237111106;423,51
120;11,733942;12,877244075999958;427,24
121;11,733942;12,873122176444397;431,17
122;11,733942;12,873006175111064;434,99
123;11,733942;12,87014367133328;438,77
124;11,733942;12,868374667777728;442,54
125;11,733942;12,866609602222173;446,31
126;11,733942;12,86467800088883;450,01
127;11,733942;12,86188073777772;453,86
128;11,733942;12,857314515111062;457,53
129;11,733942;12,853050072888836;461,33
130;11,733942;12,850033532888823;465,02
131;11,733942;12,84707260399993;468,81
132;11,733942;12,842663405777715;472,42
133;11,733942;12,840296688666623;476,19
134;11,733942;12,838004965333297;479,98
135;11,693153;12,838084112222184;483,81
136;11,693153;12,834390829777732;487,54
137;11,693153;12,832143345999944;491,16
138;11,693153;12,828660510444385;494,85
139;11,693153;12,826955948222164;498,56
140;11,693153;12,824378016222164;502,35
141;11,693153;12,821964377777714;506,12
142;11,693153;12,818219749111044;509,76
143;11,693153;12,815224239111037;513,56
144;11,693153;12,812622543111035;517,27
145;11,693153;12,811588858666584;521,01
146;11,693153;12,808707605333247;524,81
147;11,693153;12,806112795999919;528,65
148;11,693153;12,803994777999916;532,33
149;11,693153;12,801350581999914;536,09
150;11,693153;12,799201610222136;539,85
151;11,693153;12,797620762444353;543,69
152;11,693153;12,795179052888797;547,76
153;11,693153;12,793007194444352;551,85
154;11,693153;12,790164252222135;555,82
155;11,693153;12,788697559999907;559,69
156;11,693153;12,787626352222137;563,63
157;11,693153;12,785706585111036;567,51
158;11,693153;12,783981814666594;571,07
159;11,693153;12,78148630844437;574,76
160;11,693153;12,780226453111032;578,36
161;11,693153;12,779155222222137;582,67
162;11,693153;12,776452113777689;586,42
163;11,693153;12,775460108888813;590,45
164;11,693153;12,772793470888812;594,20
165;11,693153;12,76981662888881;598,01
166;11,693153;12,767380431999932;601,81
167;11,733942;12,76501522844438;605,63
168;11,733942;12,763745085111054;609,55
169;11,733942;12,761789588666606;613,26
170;11,733942;12,759690537777724;617,17
171;11,733942;12,757215916666604;620,81
172;11,733942;12,75407865066661;624,66
173;11,733942;12,752442483111045;628,46
174;11,733942;12,750706313333268;632,14
175;11,733942;12,748579631777712;635,92
176;11,733942;12,748331764222154;639,76
177;11,733942;12,746830129777706;643,35
178;11,733942;12,744845016444373;646,98
179;11,733942;12,743237616888822;650,61
180;11,733942;12,742646999111042;654,37
181;11,733942;12,740459098444363;657,90
182;11,733942;12,738655084666588;661,54
183;11,733942;12,7364274337777;665,14
184;11,733942;12,734016294444366;668,91
185;11,733942;12,732667359111025;673,23
186;11,733942;12,72996526711103;676,84
187;11,733942;12,728163961777696;680,63
188;11,733942;12,726791302222145;684,53
189;11,733942;12,72462556288881;688,33
190;11,733942;12,722895984888815;692,02
191;11,733942;12,721193314222154;695,76
192;11,733942;12,720408746666589;699,63
193;11,733942;12,719145649333253;703,22
194;11,733942;12,718425686444359;706,76
195;11,733942;12,71697054133325;710,48
196;11,733942;12,716024271111037;714,12
197;11,733942;12,714331411555492;717,89
198;11,733942;12,7132052735555;721,63
199;11,733942;12,710964733333288;725,57
200;11,733942;12,710146417777732;729,28
201;11,733942;12,70956715977773;733,01
202;11,733942;12,707600060444406;736,81
203;11,733942;12,704542745777745;740,80
204;11,733942;12,702651385333303;744,62
205;11,733942;12,701935212666637;748,35
206;11,733942;12,700826031111076;752,08
207;11,73057;12,699097795777737;756,00
208;11,73057;12,697220160888843;759,78
209;11,73057;12,69641207133328;763,64
210;11,73057;12,693546191333276;767,39
211;11,73057;12,69163923311106;771,17
212;11,73057;12,690332900666618;774,92
213;11,73057;12,689210759999938;778,68
214;11,73057;12,68703468844439;782,34
215;11,73057;12,685429139999949;786,02
216;11,73057;12,683484070888838;789,68
217;11,73057;12,68281086866661;793,53
218;11,73057;12,681798915555499;797,20
219;11,73057;12,68003727222216;800,90
