Generation;Best;Average;ElapsedSeconds
0;12,476373;14,474067429333337;0,00
1;12,476373;14,351518793666667;1,33
2;12,476373;14,263370713000006;2,65
3;12,476373;14,198533190333338;3,94
4;12,476373;14,134159667666674;5,19
5;12,476373;14,08349976966668;6,41
6;12,476373;14,04246905033336;7,71
7;12,416973;14,006070883333376;8,96
8;12,416973;13,974112721000044;10,19
9;12,416973;13,947932037333366;11,53
10;12,416973;13,921454785000034;12,87
11;12,416973;13,898240627666702;14,21
12;12,416973;13,876311133333363;15,58
13;12,416973;13,858670957333356;16,92
14;12,395573;13,84114186500002;18,33
15;12,395573;13,821837373000017;19,72
16;12,395573;13,802564460333352;21,09
17;12,395573;13,784733065000003;22,48
18;12,395573;13,768053219666665;24,01
19;12,395573;13,753948518333337;25,44
20;12,395573;13,74117156333335;26,86
21;12,395573;13,730466570000011;28,28
22;12,395573;13,720675550000019;29,73
23;12,395573;13,708786188666682;31,21
24;12,395573;13,699588013000017;32,65
25;12,395573;13,688700406000027;34,10
26;12,395573;13,677610090000023;35,60
27;12,331617;13,669179783666689;37,12
28;12,331617;13,657905546000029;38,62
29;12,331617;13,650101579666687;40,09
30;12,331617;13,641112597333358;41,56
31;12,331617;13,634742941000017;43,08
32;12,331617;13,625419502000014;44,62
33;12,331617;13,619392153000017;46,10
34;12,274263;13,61236993533335;47,61
35;12,274263;13,605143994000013;49,14
36;12,274263;13,597894945000002;50,72
37;12,274263;13,591050525999982;52,32
38;12,274263;13,586002777666645;53,84
39;12,274263;13,580167982999987;55,35
40;12,274263;13,572828071999979;56,93
41;12,272217;13,56684104299998;58,56
42;12,272217;13,56007829666664;60,19
43;12,272217;13,55040532999997;61,75
44;12,272217;13,545212306666642;63,32
45;12,272217;13,539930680666638;64,97
46;12,272217;13,53268092733331;66,66
47;12,272217;13,526353931333322;68,31
48;12,272217;13,52165175933332;69,86
49;12,272217;13,516370393999985;71,42
50;12,272217;13,512398500666656;73,03
51;12,272217;13,507533920333323;74,67
52;12,272217;13,503399991333326;76,35
53;12,272217;13,499432480666657;77,98
54;12,272217;13,49583937299999;79,55
55;12,272217;13,492509614333336;81,19
56;12,272217;13,489364697666677;82,86
57;12,272217;13,484666131666673;84,53
58;12,272217;13,479473422333337;86,16
59;12,272217;13,475108982333333;87,80
60;12,272217;13,470002539333336;89,47
61;12,272217;13,465899562333334;91,17
62;12,272217;13,462536428333337;92,84
63;12,272217;13,45747962100001;94,48
64;12,272217;13,454206532000013;96,09
65;12,272217;13,45029286966668;97,75
66;12,272217;13,444008175666672;99,46
67;12,272217;13,438110886333336;101,16
68;12,272217;13,434064925666673;102,79
69;12,254515;13,431435933333335;104,43
70;12,254515;13,428177174333333;106,06
71;12,254515;13,424628561999995;107,76
72;12,254515;13,422261068;109,48
73;12,254515;13,419513352333333;111,17
74;12,254515;13,416200704333326;112,89
75;12,254515;13,412886060999995;114,54
76;12,254515;13,409574560333322;116,26
77;12,254515;13,406059927666657;117,98
78;12,254515;13,402984615999994;119,76
79;12,254515;13,401537066;121,42
80;12,254515;13,398552779999997;123,08
81;12,254515;13,395180808333336;124,82
82;12,254515;13,391791386333328;126,57
83;12,254515;13,38900971766666;128,30
